frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
21573,12.1,63.6,86.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,97.0,85.0,98.0,102.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,3.5,,,41.2,239.0,241.0,81.3,81.3,0,67.1,77.2,81.3,0,81.3,75.2,83.3,79.3,77.2,0,16.3,75.2,0,0,63.0,61.0,63.0,7.0,21.0k,0,13.0,0,0,9.0,21.1k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21582,12.1,63.6,86.7,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,97.0,85.0,98.0,102.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,3.2,,,40.9,239.0,241.0,81.3,81.3,0,67.1,77.2,81.3,0,81.3,75.2,83.3,79.3,77.2,0,16.3,77.2,0,0,63.0,61.0,63.0,7.0,21.0k,0,13.0,0,0,9.0,21.1k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21591,12:10,63.4,87.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,97.0,85.0,98.0,102.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,2.9,,,40.6,238.0,241.0,81.3,81.3,0,69.5,77.2,81.3,0,81.3,75.2,83.3,79.3,77.2,0,16.3,79.3,0,0,63.0,61.0,63.0,7.0,21.0k,0,13.0,0,0,9.0,21.1k,,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21600.0,12:10,63.6,87.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,97.0,85.0,98.0,103.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,2.6,,,40.3,238.0,240.0,81.3,81.3,0,69.1,75.6,81.3,0,81.3,75.2,83.3,79.3,77.2,0,16.3,79.3,0,0,63.0,56.9,56.9,7.0,21.0k,0,13.0,0,0,9.0,21.1k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21609,12:10,63.4,88.8,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,97.0,85.0,98.0,103.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,2.3,,,40.0,238.0,240.0,81.3,81.3,0,69.1,65.0,81.3,7.72,81.3,75.2,83.3,79.3,77.2,0,12.2,81.3,0,0,63.0,54.9,56.9,7.0,21.0k,0,13.0,0,0,9.0,21.1k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21618,12:11,63.4,88.8,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,103.0,12.0,87.0,81.0,101.0,96.0,17.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,2.0,,,39.7,238.0,240.0,81.3,81.3,0,69.1,65.0,81.3,0,81.3,75.2,83.3,79.3,77.2,0,12.2,81.3,0,0,63.0,52.8,56.9,7.0,21.0k,0,13.0,0,0,9.0,21.1k,,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21627,12:11,63.4,88.3,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,103.0,12.0,87.0,81.0,101.0,96.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,1.7,,,39.4,237.0,239.0,81.3,81.3,0,69.1,50.8,81.3,0,71.1,75.2,83.3,79.3,77.2,0,12.2,81.3,0,0,63.0,52.8,56.9,7.0,21.0k,0,13.0,0,0,9.0,21.1k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21636,12:11,63.6,88.2,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,1.4,,,39.1,237.0,239.0,81.3,81.3,0,69.1,50.8,81.3,0,71.1,75.2,83.3,79.3,77.2,0,12.2,81.3,0,0,63.0,52.8,58.9,7.0,21.0k,0,13.0,0,0,9.0,21.2k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21645,12:11,63.6,88.2,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Stealth_Ward_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,1.1,,,38.8,237.0,239.0,81.3,81.3,0,69.1,50.8,81.3,0,71.1,75.2,83.3,79.3,77.2,0,10.2,81.3,0,0,63.0,50.8,58.9,7.0,21.0k,0,13.0,0,0,9.0,21.2k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21654,12:12,63.6,88.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Gustwalker_Hatchling_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Kinkou_Jitte_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,0.8,,,38.5,236.0,238.0,81.3,81.3,0,69.1,50.8,83.3,0,67.1,75.2,71.1,79.3,69.1,0,12.2,81.3,0,0,63.0,48.8,58.9,7.0,21.1k,0,13.0,0,0,9.0,21.2k,,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21663,12:12,63.6,88.4,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Gustwalker_Hatchling_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Moonstone_Renewer_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,0.5,,,38.2,236.0,238.0,81.3,81.3,0,67.1,48.8,83.3,0,54.9,75.2,71.1,79.3,58.9,0,12.2,65.0,0,0,63.0,48.8,58.9,7.0,21.1k,0,13.0,0,0,9.0,21.2k,0,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21672,12:12,63.6,88.2,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Mejai's_Soulstealer_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Moonstone_Renewer_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,0.2,,,37.9,236.0,238.0,81.3,81.3,0,67.1,50.8,83.3,0,54.9,71.1,71.1,79.3,58.9,0,12.2,67.1,0,0,63.0,48.8,58.9,7.0,21.1k,0,13.0,0,0,9.0,21.2k,,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
21681,12:13,63.6,88.2,160.0,89.0,0.86,,62.0,403.0,1/2/0,1/2/2,1/3/2,1/1/1,3/1/2,3/1/0,1/2/2,4/2/1,0/2/1,1/0/2,98.0,85.0,98.0,104.0,12.0,87.0,81.0,101.0,96.0,18.0,Mejai's_Soulstealer_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Faerie_Charm_item,Oracle_Lens_item,,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Tiamat_item,Serrated_Dirk_item,Catalyst_of_Aeons_item,Doran's_Blade_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,Black_Spear_item,Doran's_Blade_item,Sheen_item,Phage_item,Blackfire_Torch_item,Doran's_Ring_item,,,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Slightly_Magical_Boots_item,Runic_Compass_item,Hextech_Rocketbelt_item,Hextech_Alternator_item,Runic_Compass_item,Amplifying_Tome_item,Boots_item,Glowing_Mote_item,Refillable_Potion_item,Oracle_Lens_item,,,,,37.6,236.0,238.0,81.3,81.3,0,67.1,48.8,83.3,0,52.8,71.1,71.1,81.3,58.9,0,12.2,69.1,0,0,63.0,48.8,58.9,7.0,21.1k,0,13.0,0,0,9.0,21.2k,,0,0,1.0,"kennen:0.882,0.831:0.94|garen:0.559,0.061:0.92|darius:0.100,0.158:0.86|talon:0.410,0.561:0.74|neeko:0.899,0.796:0.68|ezreal:0.855,0.807:0.57",10.0,9.0,9.0,8.0,7.0,11.0,9.0,10.0,8.0,7.0
