frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
13500.0,7.3,16.4,88.3,137.0,68.0,0.74,,50.0,575.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Cloth_Armor_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,87.0,182.0,266.0,81.3,81.3,71.1,48.0,28.5,83.3,81.3,81.3,86.2,0,0,52.8,46.7,58.9,61.0,0,61.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,11.9k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13509,7.3,16.4,88.2,137.0,68.0,0.74,,50.0,500.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Cloth_Armor_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,86.7,182.0,266.0,81.3,81.3,71.1,42.7,12.2,83.3,81.3,81.3,83.3,7.72,0,52.8,46.7,58.9,61.0,0,61.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,11.9k,0,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13518,7.31,16.4,88.2,137.0,68.0,0.74,,50.0,500.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,86.4,182.0,265.0,81.3,81.3,71.1,42.7,12.2,83.3,81.3,81.3,83.3,0,0,54.9,46.7,58.9,61.0,0,63.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,11.9k,0,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13527,7.31,16.4,88.2,137.0,68.0,0.74,,50.0,485.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Amplifying_Tome_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Cloth_Armor_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,86.1,181.0,265.0,81.3,81.3,71.1,42.7,12.2,83.3,81.3,81.3,83.3,0,0,54.9,46.7,58.9,61.0,0,63.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,11.9k,0,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13536,7.31,16.4,88.0,137.0,68.0,0.74,,50.0,479.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,85.8,181.0,265.0,81.3,81.3,71.1,42.7,12.2,90.2,81.3,81.3,83.3,0,0,54.9,46.7,58.9,61.0,0,63.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,11.9k,0,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13545,7.32,16.4,88.2,137.0,68.0,0.74,,50.0,474.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,85.5,181.0,264.0,81.3,81.3,71.1,56.5,12.2,85.4,81.3,81.3,83.3,0,0,54.9,46.7,56.9,61.0,0,65.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,12.0k,0,,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13554,7.32,16.4,88.2,137.0,68.0,0.74,,50.0,465.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,48.0,5.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gambler's_Blade_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,World_Atlas_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,85.2,180.0,264.0,81.3,81.3,71.1,44.7,12.2,91.5,87.4,81.3,83.3,0,0,54.9,46.7,56.9,61.0,0,65.0,75.2,79.3,0,6.0,13.0k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13563,7.32,16.4,88.2,137.0,68.0,0.74,,50.0,457.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gambler's_Blade_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,enabled,,,84.9,180.0,264.0,81.3,81.3,71.1,44.7,32.5,83.3,81.3,81.3,83.3,0,0,54.9,46.7,56.9,52.8,0,65.0,75.2,79.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13572,7.33,16.4,88.1,137.0,68.0,0.74,,50.0,448.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gambler's_Blade_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,8.0,,,84.6,180.0,263.0,81.3,81.3,73.2,44.7,25.2,83.3,81.7,82.5,83.3,0,0,54.9,50.8,56.9,52.8,0,65.0,75.2,79.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13581,7.33,16.4,88.1,137.0,68.0,0.74,,50.0,440.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,,Stealth_Ward_item,,7.7,,,84.3,179.0,263.0,81.3,81.3,73.2,44.7,16.3,83.3,81.3,81.3,83.3,0,0,56.9,52.8,56.9,52.8,0,67.1,75.2,81.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13590,7.33,16.4,88.1,137.0,68.0,0.74,,50.0,431.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,Forbidden_Idol_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,7.4,,,84.0,179.0,263.0,81.3,81.3,77.2,44.7,16.3,83.3,81.3,81.3,83.3,0,0,56.9,56.9,56.9,52.8,0,67.1,75.2,81.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13599,7.33,16.0,88.0,137.0,68.0,0.74,,50.0,414.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,Sapphire_Crystal_item,Boots_item,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,Forbidden_Idol_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,7.1,,,83.7,179.0,262.0,81.3,81.3,79.3,44.7,16.3,83.3,81.3,81.3,83.3,0,0,56.9,63.0,56.9,52.8,0,67.1,75.2,81.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13608,7.34,16.4,88.0,137.0,68.0,0.74,,50.0,403.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,Forbidden_Idol_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,6.8,,,83.4,178.0,262.0,81.3,81.3,81.3,44.7,16.3,83.3,81.3,81.3,83.3,0,0,56.9,67.1,56.9,52.8,0,69.1,75.2,81.3,0,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"jarvaniv:0.569,0.657:0.94|ziggs:0.822,0.694:0.92|bard:0.822,0.818:0.88|garen:0.050,0.861:0.79",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
13617,7.34,16.4,88.0,137.0,68.0,0.74,,50.0,393.0,2/0/1,0/0/2,3/1/0,1/1/1,0/1/2,0/2/0,0/0/3,0/2/0,3/1/0,0/1/3,47.0,55.0,54.0,49.0,6.0,58.0,45.0,43.0,46.0,7.0,Stealth_Ward_item,Health_Potion_item,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,Control_Ward_item,,,Oracle_Lens_item,Stealth_Ward_item,,,,Boots_item,Doran's_Ring_item,Lost_Chapter_item,Doran's_Ring_item,Amplifying_Tome_item,Sapphire_Crystal_item,Boots_item,,,Stealth_Ward_item,Stealth_Ward_item,,,Dagger_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Runic_Compass_item,Ruby_Crystal_item,Forbidden_Idol_item,World_Atlas_item,Tear_of_the_Goddess_item,Dark_Seal_item,,,Stealth_Ward_item,,6.5,,,83.1,178.0,262.0,81.3,81.3,81.3,44.7,16.3,83.3,81.3,81.3,83.3,83.3,0,56.9,69.1,56.9,52.8,0,69.1,75.2,81.3,22.4,6.0,13.1k,0,10.0,0,0,3.0,12.0k,,0,0,0,"aurora:0.757,0.642:0.99|jarvaniv:0.513,0.667:0.97|garen:0.067,0.712:0.9|bard:0.826,0.818:0.87|ziggs:0.061,0.955:0.87",8.0,6.0,7.0,6.0,5.0,7.0,6.0,7.0,6.0,5.0
