frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
30240,16.6,28.4,87.5,210.0,111.0,1.03,,76.0,449.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,6.8,,,28.6,175.0,,81.3,81.3,81.3,0,81.3,83.3,65.0,82.1,76.8,8.13,69.1,73.2,61.0,0,81.3,0,65.0,69.1,67.1,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.6k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30249,16.6,28.6,87.6,210.0,111.0,1.03,,76.0,427.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,6.5,,,28.3,175.0,,81.3,81.3,81.3,0,81.3,83.3,63.0,81.3,75.2,16.7,69.1,75.2,61.0,0,81.3,0,65.0,69.1,67.1,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.6k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30258,16.6,28.6,87.5,210.0,111.0,1.03,,76.0,405.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Black_Spear_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,6.2,,,28.0,174.0,,81.3,81.3,81.3,0,81.3,83.3,69.1,81.3,75.2,8.54,69.1,75.2,61.0,0,81.3,0,56.9,69.1,67.1,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.6k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30267,16.6,28.6,87.5,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Terminus_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,5.9,,,27.7,174.0,,81.3,81.3,81.3,0,81.3,83.3,71.1,81.3,75.2,8.54,69.1,75.2,61.0,0,81.3,0,54.9,69.1,67.1,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.6k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30276,16.6,28.6,87.5,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Juice_of_Vitality_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,5.6,,,27.4,174.0,,81.3,81.3,81.3,0,81.3,83.3,67.1,81.3,75.2,8.13,69.1,75.2,54.9,0,81.3,0,54.9,69.1,67.1,67.1,14.0,31.8k,1.0,13.0,,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30285,16.6,28.6,87.6,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,5.3,,,27.1,173.0,,81.3,81.3,81.3,0,81.3,83.3,67.1,83.7,75.2,8.13,69.1,75.2,54.9,0,81.3,0,54.9,69.1,63.0,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.684:0.99|talon:0.484,0.522:0.97|karthus:0.848,0.819:0.76|garen:0.787,0.052:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30294,17.0,28.6,87.6,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,5.0,,,26.8,173.0,,81.3,81.3,81.3,0,81.3,83.3,67.1,91.9,75.2,8.13,71.1,75.2,54.9,0,81.3,0,54.9,71.1,65.0,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.685:0.99|hwei:0.437,0.545:0.99|talon:0.516,0.525:0.95|darius:0.184,0.142:0.88|karthus:0.784,0.867:0.75|garen:0.629,0.082:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30303,17.0,28.6,87.5,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,4.7,,,26.5,173.0,,81.3,81.3,81.3,0,81.3,83.3,65.0,81.3,75.2,8.13,71.1,75.2,54.9,0,81.3,0,54.9,71.1,65.0,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.685:0.99|hwei:0.437,0.545:0.99|talon:0.516,0.525:0.95|darius:0.184,0.142:0.88|karthus:0.784,0.867:0.75|garen:0.629,0.082:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30312,17.0,28.6,87.7,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,4.4,,,26.2,172.0,,81.3,81.3,81.3,0,81.3,83.3,65.0,81.3,75.2,8.13,71.1,75.2,54.9,0,81.3,0,54.9,71.1,65.0,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.685:0.99|hwei:0.437,0.545:0.99|talon:0.516,0.525:0.95|darius:0.184,0.142:0.88|karthus:0.784,0.867:0.75|garen:0.629,0.082:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30321,17.0,28.6,87.7,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,4.1,,,25.9,172.0,,81.3,81.3,81.3,0,81.3,83.3,65.0,81.3,77.6,8.13,71.1,75.2,52.8,0,81.3,0,56.9,71.1,61.0,67.1,14.0,31.8k,1.0,13.0,4.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.685:0.99|hwei:0.437,0.545:0.99|talon:0.516,0.525:0.95|darius:0.184,0.142:0.88|karthus:0.784,0.867:0.75|garen:0.629,0.082:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
30330,17.0,28.6,87.7,210.0,111.0,1.03,,76.0,403.0,1/4/3,2/3/4,3/4/2,3/2/1,5/2/4,5/2/0,2/4/3,5/2/1,1/4/1,2/2/5,138.0,121.0,139.0,147.0,18.0,128.0,109.0,158.0,146.0,24.0,Gustwalker_Hatchling_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Tunneler_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Eye_of_the_Herald_item,,,Dark_Seal_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Long_Sword_item,Boots_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,3.8,,,25.6,172.0,,81.3,81.3,81.3,0,82.5,83.3,65.0,81.3,75.2,8.13,71.1,75.2,52.8,0,81.3,0,56.9,71.1,61.0,67.1,14.0,31.8k,1.0,13.0,1.0,0,15.0,31.7k,1.0,0,0,1.0,"khazix:0.720,0.685:0.99|hwei:0.437,0.545:0.99|talon:0.516,0.525:0.95|darius:0.184,0.142:0.88|karthus:0.784,0.867:0.75|garen:0.629,0.082:0.7",12.0,12.0,12.0,11.0,10.0,13.0,11.0,12.0,11.0,10.0
