frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
7290.0,4.03,42.6,82.1,90.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,27.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,,Health_Potion_item,Boots_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,1.4,,not learned,,,93.5,90.2,14.2,47.2,48.8,50.8,83.3,40.7,49.2,42.7,0,81.3,8.13,6.1,14.2,0,83.3,12.2,8.13,10.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7299,4.03,42.6,84.9,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,27.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,1.1,,not learned,,,95.1,97.6,14.2,32.9,49.2,50.8,83.7,40.7,48.8,42.7,0,81.3,8.13,6.1,14.2,0,83.3,12.2,8.13,10.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7308,4.04,42.6,86.6,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,27.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,0.8,,not learned,,,88.6,81.7,14.2,39.0,50.8,50.8,83.3,40.7,48.8,42.7,0,81.3,8.13,6.1,16.3,0,83.3,12.2,8.13,10.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7317,4.04,42.6,88.3,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,27.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,3.4,,not learned,,,97.6,81.7,14.2,32.5,50.8,50.8,83.3,40.7,48.8,42.7,0,81.3,0,6.1,16.3,0,83.3,12.2,8.13,10.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7326,4.04,42.6,88.6,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,28.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,0.2,,not learned,,,97.6,97.6,14.2,32.5,50.8,50.8,83.3,40.7,48.8,44.7,0,81.3,0,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7335,04:05,42.9,88.4,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,,0,,not learned,,,97.6,97.6,30.5,32.5,50.8,50.8,83.3,42.7,48.8,44.7,0,81.3,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"ezreal:0.788,0.726:0.99|bard:0.853,0.831:0.97|jarvaniv:0.440,0.423:0.96|nami:0.905,0.704:0.9|ziggs:0.523,0.503:0.9|garen:0.040,0.973:0.81",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7344,04:05,42.9,88.4,100.0,52.0,0.68,,40.0,543.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,0,,not learned,,,97.6,97.6,30.5,48.8,50.8,50.8,83.3,42.7,48.8,44.7,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.0k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7353,04:05,42.9,88.3,100.0,52.0,0.68,,40.0,601.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,2.2,,not learned,,,90.7,82.5,30.5,48.8,60.2,50.8,83.3,42.7,48.8,44.7,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7362,04:05,42.9,88.5,100.0,52.0,0.68,,40.0,596.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,0,,not learned,,,81.3,96.3,14.2,48.8,71.1,50.8,83.3,42.7,48.8,44.7,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7371,4.06,42.9,88.5,100.0,52.0,0.68,,40.0,591.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,1.6,,not learned,,,81.3,93.1,14.2,32.5,73.2,50.8,83.3,42.7,48.8,45.1,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7380.0,4.06,42.9,88.4,100.0,52.0,0.68,,40.0,585.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,0,,not learned,,,81.3,81.3,21.1,40.2,61.0,50.8,83.3,42.7,50.8,54.1,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7389,4.06,42.9,88.4,100.0,52.0,0.68,,40.0,580.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,29.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,0,,not learned,,,81.3,81.3,14.2,48.8,77.2,50.8,83.3,42.7,48.8,46.7,0,71.1,2.03,6.1,16.3,0,83.3,12.2,10.2,12.2,2.0,6.8k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7398,4.07,42.9,88.5,100.0,52.0,0.68,,40.0,511.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,30.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Stealth_Ward_item,,enabled,0,,not learned,,,81.3,81.3,14.2,32.5,77.2,50.8,83.3,42.7,48.8,49.6,0,71.1,2.03,8.13,16.3,0,83.3,12.2,10.2,12.2,2.0,6.9k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7407,4.07,42.9,88.6,100.0,52.0,0.68,,40.0,501.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,30.0,23.0,3.0,27.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Bandleglass_Mirror_item,,enabled,0,,not learned,,,81.3,81.3,14.2,32.5,61.0,50.8,83.3,42.7,48.8,46.7,0,71.1,2.03,8.13,16.3,0,83.3,12.2,10.2,12.2,2.0,6.9k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7416,4.07,42.9,88.6,100.0,52.0,0.68,,40.0,495.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,30.0,23.0,3.0,28.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Stealth_Ward_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Bandleglass_Mirror_item,,enabled,,,not learned,,,81.3,81.3,14.2,32.5,63.0,50.8,83.3,42.7,48.8,46.7,0,71.1,2.03,8.13,16.3,0,83.3,12.2,10.2,12.2,2.0,6.9k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7425,04:08,42.9,88.7,100.0,52.0,0.68,,40.0,485.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,28.0,30.0,23.0,3.0,28.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Bandleglass_Mirror_item,,enabled,,,not learned,,,81.3,81.3,14.2,32.5,63.0,50.8,83.3,44.7,48.8,46.7,0,71.1,2.03,8.13,16.3,0,83.3,12.2,10.2,12.2,2.0,6.9k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
7434,04:08,42.9,88.7,100.0,52.0,0.68,,40.0,479.0,0/0/1,0/0/1,1/0/0,1/0/0,0/0/0,0/0/0,0/0/0,0/2/0,0/0/0,0/0/0,19.0,29.0,30.0,23.0,3.0,28.0,26.0,18.0,21.0,4.0,Staff_of_Flowing_Water_item,,,Health_Potion_item,Boots_item,Long_Sword_item,Doran's_Shield_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Gustwalker_Hatchling_item,,,,,,Gustwalker_Hatchling_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,,,,,Oracle_Lens_item,Stealth_Ward_item,,,,,Amplifying_Tome_item,Doran's_Ring_item,Doran's_Ring_item,,,,,,Stealth_Ward_item,Staff_of_Flowing_Water_item,,,,,Dagger_item,Doran's_Blade_item,Doran's_Blade_item,,,,,,Stealth_Ward_item,Oracle_Lens_item,,,,,Health_Potion_item,World_Atlas_item,World_Atlas_item,,,,,,Bandleglass_Mirror_item,,enabled,,,not learned,,,81.3,81.3,14.2,32.5,63.0,50.8,83.3,44.7,48.8,46.7,0,71.1,2.03,8.13,16.3,0,83.3,12.2,10.2,12.2,2.0,6.9k,0,10.0,0,0,0,6.1k,,0,0,0,"aatrox:0.176,0.110:0.98|garen:0.051,0.888:0.95|ziggs:0.496,0.505:0.94|nami:0.887,0.741:0.93|bard:0.795,0.875:0.89|aurora:0.601,0.459:0.88|ezreal:0.778,0.738:0.84",5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0
