frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
10683,06:06,21.4,88.3,108.0,62.0,0.72,,45.0,511.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,49.0,42.0,4.0,34.0,40.0,42.0,38.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,1.1,,,109.0,289.0,289.0,81.3,81.3,79.3,22.4,40.7,83.3,83.3,83.3,32.5,36.6,81.3,81.3,81.3,56.9,26.4,0,79.3,81.3,40.7,42.7,3.0,10.3k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.469,0.494:0.99|kennen:0.744,0.920:0.98|talon:0.740,0.241:0.98|khazix:0.824,0.359:0.98|garen:0.709,0.060:0.83",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10692,6.06,21.4,88.1,108.0,62.0,0.72,,45.0,509.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,49.0,42.0,4.0,34.0,40.0,42.0,38.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0.8,,,109.0,289.0,289.0,81.3,81.3,79.3,24.4,40.7,83.3,83.3,83.3,32.5,36.6,81.3,81.3,81.3,56.9,28.5,0,79.3,81.3,36.6,42.7,3.0,10.3k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.469,0.494:0.99|kennen:0.744,0.920:0.98|talon:0.740,0.241:0.98|khazix:0.824,0.359:0.98|garen:0.709,0.060:0.83",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10701,6.07,21.4,88.2,108.0,62.0,0.72,,45.0,507.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,49.0,42.0,4.0,34.0,40.0,42.0,38.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0.5,,,108.0,288.0,288.0,81.3,81.3,79.3,24.4,41.1,83.3,83.3,83.3,32.5,36.6,81.3,81.3,81.3,56.9,30.5,0,81.3,81.3,36.6,42.7,3.0,10.3k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.469,0.494:0.99|kennen:0.744,0.920:0.98|talon:0.740,0.241:0.98|khazix:0.824,0.359:0.98|garen:0.709,0.060:0.83",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10710,6.07,21.4,88.1,108.0,62.0,0.72,,45.0,505.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,49.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0.2,,,108.0,288.0,288.0,81.3,81.3,79.3,24.4,40.7,83.3,83.3,83.3,32.5,36.6,81.3,81.3,73.2,56.9,30.5,0,81.3,81.3,38.6,42.7,3.0,10.3k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10719,6.07,21.4,88.1,108.0,62.0,0.72,,45.0,504.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,108.0,288.0,288.0,81.3,81.3,79.3,24.4,40.7,83.3,83.3,83.3,32.5,36.6,81.3,81.3,77.2,56.9,32.5,0,81.3,81.3,38.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,8.9k,,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10728,6.07,21.4,88.1,108.0,62.0,0.72,,45.0,502.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Rectrix_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,107.0,287.0,287.0,81.3,81.3,79.3,24.4,40.7,83.3,83.3,83.3,32.5,36.6,81.3,81.3,77.2,56.9,32.5,0,81.3,81.3,36.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10737,06:08,21.4,88.0,108.0,62.0,0.72,,45.0,500.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,107.0,287.0,287.0,81.3,81.3,79.3,24.4,40.7,83.3,83.3,89.8,34.6,36.6,81.3,81.3,77.2,56.9,34.6,0,81.3,81.3,36.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,8.9k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10746,06:08,21.4,88.0,108.0,62.0,0.72,,45.0,498.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Glowing_Mote_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,107.0,287.0,287.0,81.3,81.3,79.3,24.4,42.7,83.3,83.3,83.3,34.6,36.6,81.3,81.3,77.2,56.9,36.6,0,81.3,81.3,36.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10755,06:08,21.4,88.1,108.0,62.0,0.72,,45.0,569.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,106.0,286.0,286.0,81.3,81.3,79.3,30.5,47.6,83.3,83.3,83.3,34.6,36.6,81.3,81.3,77.2,61.0,36.6,0,81.3,81.3,36.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10764,6.09,21.4,87.9,108.0,62.0,0.72,,45.0,569.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,50.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,106.0,286.0,286.0,81.3,81.3,79.3,30.5,42.7,83.3,83.3,83.7,34.6,36.6,81.3,81.3,77.2,61.0,38.6,0,81.3,81.3,36.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10773,6.09,21.4,88.0,108.0,62.0,0.72,,45.0,568.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,51.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,106.0,286.0,286.0,81.3,81.3,79.3,36.6,42.7,83.3,94.7,83.3,34.6,36.6,81.3,81.3,77.2,65.0,38.6,0,81.3,81.3,34.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10782,6.09,21.4,88.1,108.0,62.0,0.72,,45.0,564.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,52.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,106.0,286.0,286.0,81.3,81.3,79.3,42.7,42.7,83.3,83.3,83.3,34.6,36.6,81.3,81.3,77.2,69.1,40.7,0,81.3,81.3,34.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,0,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10791,06:10,21.1,88.1,108.0,62.0,0.72,,45.0,562.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,52.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,105.0,285.0,285.0,81.3,81.3,79.3,44.7,42.7,83.3,83.3,83.3,34.6,36.6,81.3,81.3,77.2,71.1,40.7,0,81.3,81.3,34.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
10800.0,06:10,21.1,88.2,108.0,62.0,0.72,,45.0,491.0,1/1/0,0/0/1,0/0/0,1/0/1,1/0/1,1/1/0,0/0/0,0/0/0,0/2/0,0/0/0,44.0,50.0,52.0,42.0,4.0,34.0,40.0,42.0,39.0,10.0,Mejai's_Soulstealer_item,,,Refillable_Potion_item,Glowing_Mote_item,Doran's_Blade_item,Plated_Steelcaps_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Aether_Wisp_item,Catalyst_of_Aeons_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,,Stealth_Ward_item,Stealth_Ward_item,,,,,Doran's_Ring_item,Lost_Chapter_item,Doran's_Blade_item,Long_Sword_item,Long_Sword_item,Boots_item,Refillable_Potion_item,,Stealth_Ward_item,Stealth_Ward_item,,,,Tear_of_the_Goddess_item,Doran's_Blade_item,Sheen_item,Amplifying_Tome_item,Doran's_Ring_item,Sapphire_Crystal_item,,,,Stealth_Ward_item,Stealth_Ward_item,,,Health_Potion_item,Glowing_Mote_item,Amplifying_Tome_item,World_Atlas_item,World_Atlas_item,Amplifying_Tome_item,Health_Potion_item,,,,Mejai's_Soulstealer_item,,0,,,105.0,285.0,285.0,81.3,81.3,79.3,48.8,42.7,83.3,83.3,83.3,34.6,36.6,81.3,81.3,77.2,75.2,42.7,0,81.3,83.3,34.6,44.7,3.0,10.4k,0,10.0,0,0,1.0,9.0k,,0,0,0,"hwei:0.474,0.501:0.98|khazix:0.804,0.492:0.97|garen:0.526,0.092:0.87|talon:0.639,0.341:0.85",7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0
