frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
26946,15.1,4.43,87.9,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,132.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Anathema's_Chains_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,84.7,285.0,271.0,67.1,0,38.6,81.3,81.3,83.3,35.8,65.0,83.3,54.9,69.1,0,69.1,61.0,81.3,0,71.1,63.0,83.3,14.2,11.0,27.4k,0,13.0,0,0,12.0,27.1k,,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
26955,15.1,4.43,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,132.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,84.4,284.0,271.0,61.0,0,38.6,81.3,81.3,83.3,34.6,65.0,83.7,54.9,69.1,0,69.1,58.9,81.3,0,71.1,63.0,83.3,14.2,11.0,27.4k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
26964,15.1,4.43,87.9,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,133.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,84.1,284.0,271.0,54.9,0,38.6,81.3,81.3,83.3,34.6,65.0,83.3,54.9,69.1,0,69.1,58.9,81.3,0,56.9,63.0,83.3,14.2,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
26973,15.1,4.43,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,133.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,83.8,284.0,270.0,48.8,0,38.6,81.3,81.3,83.3,30.5,65.0,83.3,54.9,69.1,0,69.1,58.9,81.3,0,58.9,63.0,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
26982,15.1,4.43,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,133.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,83.5,284.0,270.0,48.8,0,38.6,79.3,81.3,83.3,28.5,65.0,83.3,54.9,69.1,0,69.1,58.9,81.3,0,58.9,63.0,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
26991,15:10,4.43,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,133.0,18.0,106.0,105.0,129.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,83.2,283.0,270.0,48.8,0,38.6,81.3,81.3,83.3,28.5,67.1,83.3,54.9,69.1,0,69.1,58.9,81.3,0,58.9,63.0,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27000.0,15:10,4.43,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,134.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Black_Spear_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,82.9,283.0,269.0,48.8,0,38.6,81.3,81.3,83.3,29.3,67.1,83.3,54.9,65.0,0,69.1,58.9,81.3,0,58.9,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27009,15:10,4.57,87.7,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,134.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Anathema's_Chains_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,82.6,283.0,269.0,48.8,0,38.6,81.3,81.3,83.3,24.4,70.7,83.3,54.9,65.0,0,69.1,58.9,81.3,0,61.0,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27018,15:11,4.57,87.7,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,134.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Anathema's_Chains_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,82.3,282.0,269.0,48.8,0,39.0,81.3,81.3,83.3,22.4,67.1,83.3,54.9,65.0,0,69.1,58.9,48.8,0,61.0,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27027,15:11,4.57,87.7,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,134.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Anathema's_Chains_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,82.0,282.0,268.0,48.8,2.44,38.6,81.3,81.3,83.3,37.0,69.1,83.3,54.9,65.0,0,71.1,58.9,50.8,0,61.0,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27036,15:11,4.57,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,134.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Anathema's_Chains_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,81.7,282.0,268.0,48.8,2.03,38.6,81.3,81.3,83.3,18.3,67.1,83.3,56.9,65.0,0,71.1,58.9,54.9,0,63.0,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
27045,15:11,4.57,87.8,198.0,101.0,1.01,,69.0,403.0,1/3/1,2/3/2,2/3/2,2/1/1,4/2/3,4/2/0,2/3/2,4/2/1,1/3/1,1/1/5,121.0,113.0,130.0,135.0,18.0,106.0,105.0,130.0,125.0,24.0,Gustwalker_Hatchling_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Gustwalker_Hatchling_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Anathema's_Chains_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Bounty_of_Worlds_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,,,,,81.4,281.0,268.0,48.8,0,38.6,81.3,81.3,83.3,18.3,67.1,83.3,54.9,65.0,0,71.1,56.9,54.9,0,63.0,58.9,83.3,8.13,11.0,27.5k,0,13.0,0,0,12.0,27.1k,0,0,0,1.0,"talon:0.622,0.459:0.98|ezreal:0.891,0.801:0.97|karthus:0.940,0.272:0.95|garen:0.529,0.095:0.75",11.0,11.0,11.0,10.0,8.0,12.0,10.0,12.0,10.0,9.0
