frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
36090,20:13,33.6,88.1,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,170.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,57.9,237.0,238.0,81.3,82.1,81.3,81.3,0,83.3,67.1,77.2,81.3,83.3,75.2,77.2,81.3,34.6,0,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,,0,19.0,40.1k,3.0,0,0,2.0,"darius:0.089,0.249:0.98|khazix:0.540,0.289:0.97|garen:0.608,0.075:0.92|talon:0.836,0.869:0.89|karthus:0.515,0.469:0.82|neeko:0.660,0.506:0.65",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36099,20:13,33.6,88.1,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Super_Mech_Power_Field_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,66.4,264.0,265.0,81.3,81.3,81.3,81.3,81.3,83.3,67.1,77.2,82.9,83.3,75.2,77.2,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"darius:0.089,0.249:0.98|khazix:0.540,0.289:0.97|garen:0.608,0.075:0.92|talon:0.836,0.869:0.89|karthus:0.515,0.469:0.82|neeko:0.660,0.506:0.65",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36108,20:14,33.6,88.1,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,66.1,264.0,265.0,81.3,81.3,81.3,81.3,81.3,83.3,67.1,77.2,81.3,83.3,75.2,77.2,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36117,20:14,33.6,87.9,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,65.8,264.0,265.0,82.1,81.3,81.3,81.3,81.3,83.3,67.1,77.2,81.3,83.3,75.2,77.2,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36126,20:14,33.6,88.1,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,65.5,263.0,264.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36135,20:14,33.6,88.2,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,enabled,,,65.2,263.0,264.0,81.3,81.3,81.3,81.3,82.1,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36144,20:15,33.6,88.2,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Slightly_Magical_Boots_item,,enabled,,,64.9,263.0,264.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.5k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36153,20:15,33.6,88.2,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,171.0,135.0,163.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Terminus_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Slightly_Magical_Boots_item,,enabled,,,64.6,262.0,263.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,81.3,0,83.3,61.0,77.2,83.3,17.0,38.6k,2.0,13.0,,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36162,20:15,33.6,88.2,258.0,119.0,1.06,,81.0,517.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,172.0,135.0,164.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Sheen_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Slightly_Magical_Boots_item,,enabled,,,64.3,262.0,263.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,73.2,0,83.3,61.0,77.2,83.3,17.0,38.6k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36171,20:16,34.3,88.3,258.0,119.0,1.06,,81.0,430.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,172.0,135.0,164.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Sheen_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,8.0,,,64.0,262.0,263.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,75.2,79.3,77.2,34.6,75.2,0,83.3,61.0,79.3,83.3,17.0,38.6k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
36180,20:16,34.3,88.3,258.0,119.0,1.06,,81.0,430.0,1/5/3,4/4/4,3/4/4,3/2/2,6/4/5,6/2/1,2/5/5,5/3/2,2/5/1,4/2/5,172.0,135.0,164.0,181.0,21.0,156.0,142.0,188.0,183.0,31.0,Bandleglass_Mirror_item,Long_Sword_item,Ruby_Crystal_item,Doran's_Blade_item,Pickaxe_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Spear_of_Shojin_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Dark_Seal_item,Null-Magic_Mantle_item,Boots_of_Swiftness_item,Dead_Man's_Plate_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Mercury's_Treads_item,Long_Sword_item,Control_Ward_item,,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Zhonya's_Hourglass_item,Edge_of_Night_item,Youmuu's_Ghostblade_item,Mercury's_Treads_item,Tiamat_item,Doran's_Blade_item,,Oracle_Lens_item,Cloth_Armor_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Ionian_Boots_of_Lucidity_item,Caulfield's_Warhammer_item,Trinity_Force_item,Blackfire_Torch_item,Haunting_Guise_item,Sorcerer's_Shoes_item,Fated_Ashes_item,Doran's_Ring_item,,Farsight_Alteration_item,Sheen_item,Control_Ward_item,Zaz'Zak's_Realmspike_item,Ionian_Boots_of_Lucidity_item,Needlessly_Large_Rod_item,Seeker's_Armguard_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Negatron_Cloak_item,Kindlegem_item,Bloodsong_item,,Oracle_Lens_item,,7.7,,,63.7,262.0,262.0,81.3,81.3,81.3,81.3,81.3,83.3,69.1,77.2,81.3,83.3,71.1,79.3,77.2,34.6,75.2,0,83.3,61.0,79.3,0,17.0,38.6k,2.0,13.0,1.0,0,19.0,40.1k,3.0,0,0,2.0,"khazix:0.667,0.407:0.99|darius:0.104,0.230:0.97|karthus:0.570,0.454:0.91|garen:0.481,0.118:0.81|talon:0.783,0.896:0.72",13.0,13.0,13.0,13.0,10.0,14.0,13.0,14.0,12.0,11.0
