frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
47256,0.710,0.699,255,NONE,"Garen,979,561,52.3,Red",,
47259,0.710,0.699,255,NONE,"Garen,978,566,53.1,Red|UnknownChampion,1127,794,100.0,Red",,
47262,0.713,0.703,60,NONE,"Garen,980,558,51.9,Red|UnknownChampion,1106,764,100.0,Red",,
47265,0.713,0.703,345,NONE,"Garen,975,560,51.9,Red|UnknownChampion,1078,743,100.0,Red",,
47268,0.713,0.706,345,NONE,"Garen,968,565,53.1,Red|UnknownChampion,1033,794,100.0,Red",,
47271,0.713,0.710,0,NONE,"Garen,965,567,54.0,Red",,
47274,0.713,0.710,300,NONE,"Garen,960,579,53.5,Red",,
47277,0.717,0.713,345,NONE,"Garen,961,565,52.8,Red|Xayah,947,636,29.5,Blue",,
47280,0.717,0.717,60,NONE,"Garen,958,571,53.5,Red|Xayah,947,636,29.5,Blue",,
47283,0.717,0.720,STOPPED,NONE,,,
47286,0.717,0.720,90,NONE,,,
47289,0.717,0.724,75,NONE,,,
47292,0.717,0.724,90,NONE,,,
47295,0.717,0.724,90,NONE,"Garen,956,533,53.8,Red",,
47298,0.717,0.724,90,NONE,"Garen,957,537,53.9,Red",,
47301,0.717,0.724,75,NONE,"Garen,961,540,53.9,Red|Xayah,947,636,29.5,Blue",,
47304,0.717,0.724,90,NONE,"Garen,959,544,53.9,Red|Xayah,947,636,29.5,Blue",,
47307,0.717,0.724,90,NONE,"Garen,956,536,53.9,Red",,
47310,0.717,0.724,90,NONE,"Garen,956,525,53.5,Red|Xayah,947,636,29.5,Blue",,
47313,0.717,0.720,90,NONE,"Garen,956,514,56.0,Red",,
47316,0.717,0.717,90,NONE,"Garen,954,527,56.0,Red",,
47319,0.713,0.713,270,NONE,"Garen,955,534,55.9,Red",,
47322,0.713,0.710,270,NONE,"Garen,954,533,54.8,Red|Xayah,947,636,29.5,Blue",,
47325,0.713,0.706,255,NONE,"Garen,954,535,54.6,Red",,
47328,0.713,0.706,90,NONE,"Garen,955,532,55.0,Red|Xayah,947,636,29.5,Blue",,
47331,0.713,0.706,STOPPED,NONE,"Garen,956,533,54.6,Red|Xayah,947,636,29.5,Blue",,
47334,0.713,0.706,255,NONE,"Garen,956,538,55.0,Red|Xayah,947,636,29.5,Blue",,
47337,0.713,0.710,270,NONE,"Garen,951,543,55.0,Red|Xayah,947,636,29.5,Blue",,
47340,0.713,0.710,270,NONE,"Garen,954,546,55.0,Red|Xayah,947,636,29.5,Blue",,
47343,0.713,0.713,STOPPED,NONE,"Garen,954,542,55.5,Red|Xayah,947,636,29.5,Blue",,
47346,0.717,0.717,STOPPED,NONE,"Garen,955,543,55.5,Red|Xayah,947,636,29.5,Blue",,
47349,0.717,0.717,STOPPED,NONE,"Garen,954,534,55.8,Red|Xayah,947,636,29.5,Blue",,
47352,0.717,0.720,75,NONE,"Garen,953,527,55.3,Red|Garen,953,527,55.3,Red",,
47355,0.717,0.720,75,NONE,"Garen,954,527,51.6,Red|Garen,954,527,51.6,Red",,
47358,0.717,0.720,STOPPED,NONE,,,
47361,0.717,0.720,STOPPED,NONE,,,
47364,0.717,0.720,60,NONE,"Garen,958,522,51.6,Red|Garen,958,522,51.6,Red",,
47367,0.717,0.724,0,NONE,,,
47370,0.717,0.727,STOPPED,NONE,,,
47373,0.717,0.727,STOPPED,NONE,,,
47376,0.720,0.731,STOPPED,NONE,,,
47379,0.720,0.731,75,NONE,,,
47382,0.720,0.731,225,NONE,,,
47385,0.720,0.731,270,NONE,,,
47388,0.720,0.731,270,NONE,,,
47391,0.720,0.731,285,NONE,,,
47394,0.720,0.731,STOPPED,NONE,,,
47397,0.720,0.731,255,NONE,,,
47400,0.720,0.731,75,NONE,,,
47403,0.720,0.734,270,NONE,,,
47406,0.720,0.738,105,NONE,,,
47409,0.720,0.738,90,NONE,,,
47412,0.720,0.738,60,NONE,,,
47415,0.720,0.738,240,NONE,,,
47418,0.720,0.738,90,NONE,,,
47421,0.720,0.738,STOPPED,NONE,"Garen,937,678,100.0,Red",,
47424,0.720,0.738,STOPPED,NONE,,,
47427,0.720,0.738,240,NONE,,,
47430,0.720,0.738,285,NONE,,,
47433,0.720,0.738,270,NONE,,,
47436,0.720,0.738,270,NONE,,,
47439,0.720,0.738,240,NONE,,,
47442,0.720,0.738,105,NONE,,,
47445,0.720,0.738,STOPPED,NONE,,,
47448,0.720,0.738,90,NONE,,,
47451,0.720,0.738,105,NONE,,,
47454,0.720,0.738,STOPPED,NONE,,,
47457,0.720,0.738,105,NONE,"Garen,945,661,100.0,Red",,
47460,0.720,0.738,255,NONE,,,
47463,0.720,0.738,255,NONE,,,
47466,0.720,0.738,270,NONE,,,
47469,0.720,0.738,270,NONE,,,
47472,0.720,0.738,180,NONE,,,
47475,0.720,0.738,30,NONE,,,
47478,0.720,0.738,90,NONE,,,
47481,0.720,0.738,90,NONE,,,
47484,0.720,0.738,90,NONE,,,
47487,0.720,0.738,60,NONE,,,
47490,0.720,0.738,STOPPED,NONE,"Garen,943,682,100.0,Red|Garen,952,663,100.0,Red",,
47493,0.720,0.738,STOPPED,NONE,,,
47496,0.720,0.738,225,NONE,"Garen,947,715,100.0,Red",,
47499,0.720,0.738,300,NONE,,,
47502,0.720,0.738,75,NONE,,,
47505,0.720,0.734,270,NONE,,,
47508,0.720,0.734,150,NONE,,,
47511,0.724,0.731,285,NONE,,,
47514,0.724,0.731,90,NONE,,,
47517,0.724,0.731,90,NONE,,,
47520,0.724,0.731,90,NONE,,,
47523,0.724,0.731,225,NONE,,,
47526,0.720,0.727,STOPPED,NONE,,,
47529,0.724,0.727,330,NONE,,,
47532,0.724,0.731,45,NONE,,,
47535,0.724,0.731,60,NONE,,,
47538,0.724,0.731,270,NONE,,,
47541,0.724,0.731,270,NONE,"Garen,958,522,51.6,Red|Garen,963,590,100.0,Red",,
47544,0.724,0.731,45,NONE,"Garen,961,527,47.6,Red|Garen,961,527,47.6,Red",,
47547,0.724,0.731,240,NONE,"Garen,959,520,48.8,Red",,
47550,0.724,0.731,STOPPED,NONE,"Garen,952,529,48.0,Red",,
47553,0.724,0.727,255,NONE,"Garen,958,513,48.8,Red",,
47556,0.724,0.731,270,NONE,,,
47559,0.724,0.731,90,NONE,"Garen,955,544,48.4,Red",,
47562,0.724,0.731,STOPPED,NONE,,,
47565,0.724,0.731,270,NONE,,,
47568,0.724,0.731,255,NONE,,,
47571,0.724,0.731,45,NONE,,,
47574,0.724,0.727,270,NONE,,,
47577,0.724,0.731,210,NONE,"Garen,955,543,49.6,Red",,
47580,0.724,0.731,180,NONE,"Garen,959,533,48.8,Red|Garen,959,533,48.8,Red",,
47583,0.727,0.734,45,NONE,"UnknownChampion,863,523,100.0,Red|Garen,958,642,100.0,Red",,
47586,0.727,0.734,90,NONE,"Garen,958,519,48.4,Red|UnknownChampion,861,522,100.0,Red",,
47589,0.727,0.734,90,NONE,"UnknownChampion,862,521,100.0,Red|Garen,956,594,100.0,Red",,
47592,0.727,0.734,90,NONE,"Garen,953,550,49.6,Red|UnknownChampion,863,521,100.0,Red",,
47595,0.727,0.731,0,NONE,,,
47598,0.724,0.731,240,NONE,,,
47601,0.724,0.731,15,NONE,,,
47604,0.727,0.731,105,NONE,,,
47607,0.727,0.734,90,NONE,,,
47610,0.727,0.734,270,NONE,,,
47613,0.727,0.734,STOPPED,NONE,,,
47616,0.727,0.734,90,NONE,,,
47619,0.727,0.734,STOPPED,NONE,,,
47622,0.727,0.734,30,NONE,,,
47625,0.727,0.734,90,NONE,"Garen,959,669,100.0,Red",,
47628,0.727,0.734,255,NONE,,,
47631,0.724,0.731,STOPPED,NONE,,,
47634,0.724,0.731,0,NONE,,,
47637,0.724,0.731,210,NONE,,,
47640,0.724,0.734,STOPPED,NONE,,,
47643,0.724,0.734,60,NONE,,,
47646,0.724,0.734,285,NONE,,,
47649,0.724,0.734,270,NONE,,,
47652,0.724,0.734,STOPPED,NONE,"Garen,951,520,45.1,Red|UnknownChampion,870,496,100.0,Red",,
47655,0.724,0.734,270,NONE,,,
47658,0.724,0.734,90,NONE,,,
47661,0.724,0.734,90,NONE,,,
47664,0.724,0.734,STOPPED,NONE,,,
47667,0.727,0.734,315,NONE,,,
47670,0.727,0.734,105,NONE,,,
47673,0.727,0.734,165,NONE,,,
47676,0.724,0.734,135,NONE,,,
47679,0.724,0.738,135,NONE,,,
47682,0.724,0.738,STOPPED,NONE,,,
47685,0.724,0.738,345,NONE,,,
47688,0.720,0.738,90,NONE,,,
47691,0.717,0.738,105,NONE,,,
47694,0.713,0.741,120,NONE,,,
47697,0.717,0.741,15,NONE,,,
47700,0.713,0.741,15,NONE,,,
47703,0.710,0.741,165,NONE,,,
47706,0.710,0.741,90,NONE,,,
47709,0.710,0.741,90,NONE,,,
47712,0.710,0.741,180,NONE,,,
47715,0.710,0.741,180,NONE,,,
47718,0.713,0.741,15,NONE,"Garen,948,529,46.1,Red",,
47721,0.717,0.741,180,NONE,,,
47724,0.717,0.741,195,NONE,"Garen,955,534,45.0,Red|UnknownChampion,1000,441,100.0,Red",,
47727,0.717,0.741,15,NONE,,,
47730,0.717,0.738,210,NONE,,,
47733,0.713,0.738,STOPPED,NONE,,,
47736,0.713,0.734,45,NONE,,,
47739,0.713,0.734,60,NONE,"Garen,960,580,100.0,Red",,
47742,0.713,0.734,45,NONE,,,
47745,0.717,0.738,15,NONE,,,
47748,0.717,0.738,270,NONE,,,
47751,0.717,0.738,STOPPED,NONE,"Garen,968,526,42.0,Red",,
47754,0.717,0.738,345,NONE,"Garen,966,536,43.1,Red",,
47757,0.717,0.738,STOPPED,NONE,"Garen,963,673,100.0,Red",,
47760,0.717,0.738,0,NONE,,,
47763,0.717,0.734,255,NONE,,,
47766,0.720,0.734,225,NONE,,,
47769,0.720,0.734,STOPPED,NONE,,,
47772,0.720,0.738,15,NONE,,,
47775,0.720,0.738,STOPPED,NONE,,,
47778,0.720,0.738,STOPPED,NONE,,,
47781,0.720,0.738,30,NONE,,,
47784,0.720,0.734,STOPPED,NONE,,,
47787,0.720,0.734,345,NONE,,,
47790,0.724,0.738,90,NONE,,,
47793,0.724,0.738,45,NONE,"Garen,963,614,100.0,Red",,
47796,0.724,0.738,90,NONE,,,
47799,0.724,0.738,90,NONE,,,
47802,0.724,0.738,105,NONE,,,
47805,0.724,0.738,90,NONE,"Garen,946,661,100.0,Red",,
47808,0.724,0.738,STOPPED,NONE,"Garen,938,662,100.0,Red",,
47811,0.724,0.738,255,NONE,"Garen,932,671,100.0,Red|Garen,947,664,100.0,Red",,
47814,0.724,0.738,315,NONE,"Garen,930,660,100.0,Red",,
47817,0.724,0.738,STOPPED,NONE,,,
47820,0.724,0.738,285,NONE,,,
47823,0.724,0.738,105,NONE,,,
47826,0.724,0.738,60,NONE,,,
47829,0.724,0.738,90,NONE,,,
47832,0.724,0.738,90,NONE,,,
47835,0.724,0.738,90,NONE,,,
47838,0.724,0.738,15,NONE,,,
47841,0.724,0.738,15,NONE,,,
47844,0.724,0.738,270,NONE,,,
47847,0.724,0.738,255,NONE,,,
47850,0.724,0.738,STOPPED,NONE,,,
47853,0.724,0.738,STOPPED,NONE,,,
47856,0.724,0.738,270,NONE,"Garen,943,657,100.0,Red",,
47859,0.724,0.738,270,NONE,,,
47862,0.720,0.738,195,NONE,,,
47865,0.720,0.734,180,NONE,,,
47868,0.717,0.734,0,NONE,"Garen,947,547,41.1,Red",,
47871,0.713,0.731,150,NONE,"Garen,949,528,42.1,Red|Garen,949,528,42.1,Red",,
47874,0.713,0.731,330,NONE,"Garen,956,534,41.4,Red|Rakan,1100,524,59.1,Blue",,
47877,0.713,0.731,120,NONE,"Garen,957,537,41.7,Red|Rakan,1100,524,59.1,Blue",,
47880,0.713,0.731,225,NONE,"Garen,958,653,100.0,Red",,
47883,0.713,0.731,240,NONE,"Garen,957,541,41.3,Red",,
47886,0.713,0.727,STOPPED,NONE,,,
47889,0.713,0.727,285,NONE,,,
47892,0.717,0.727,195,NONE,,,
47895,0.717,0.731,0,NONE,,,
47898,0.720,0.731,90,NONE,,,
47901,0.720,0.731,60,NONE,,,
47904,0.720,0.731,90,NONE,,,
47907,0.720,0.731,30,NONE,,,
47910,0.720,0.731,195,NONE,,,
47913,0.720,0.734,135,NONE,,,
47916,0.717,0.738,135,NONE,,,
47919,0.717,0.738,135,NONE,"Garen,961,547,38.9,Red",,
47922,0.717,0.738,255,NONE,,,
47925,0.717,0.738,255,NONE,,,
47928,0.717,0.738,255,NONE,,,
47931,0.717,0.738,165,NONE,,,
47934,0.717,0.738,90,NONE,,,
47937,0.717,0.738,105,NONE,,,
47940,0.717,0.738,60,NONE,,,
47943,0.717,0.738,120,NONE,,,
47946,0.717,0.738,75,NONE,,,
47949,0.717,0.738,STOPPED,NONE,,,
47952,0.717,0.738,270,NONE,,,
47955,0.717,0.738,255,NONE,,,
47958,0.717,0.738,240,NONE,,,
47961,0.717,0.738,45,NONE,,,
47964,0.717,0.738,STOPPED,NONE,,,
47967,0.717,0.738,STOPPED,NONE,,,
47970,0.717,0.738,105,NONE,,,
47973,0.717,0.738,105,NONE,,,
47976,0.717,0.738,105,NONE,,,
47979,0.717,0.738,45,NONE,"Yasuo,963,655,100.0,Red",,
47982,0.717,0.738,330,NONE,"Garen,965,703,100.0,Red",,
47985,0.717,0.738,270,NONE,"Garen,962,542,35.2,Red",,
47988,0.717,0.738,345,NONE,,,
47991,0.717,0.738,255,NONE,,,
47994,0.717,0.738,255,NONE,,,
47997,0.717,0.738,270,NONE,,,
48000,0.717,0.738,135,NONE,,,
48003,0.717,0.738,90,NONE,,,
48006,0.717,0.738,90,NONE,,,
48009,0.717,0.738,105,NONE,,,
48012,0.717,0.738,105,NONE,,,
48015,0.717,0.738,STOPPED,NONE,,,
48018,0.717,0.738,0,NONE,,,
48021,0.717,0.738,330,NONE,,,
48024,0.717,0.738,165,NONE,,,
48027,0.713,0.738,75,NONE,"Garen,951,524,43.6,Red",,
48030,0.710,0.741,180,NONE,"Garen,954,623,100.0,Red",,
48033,0.710,0.741,135,NONE,,,
48036,0.710,0.741,75,NONE,,,
48039,0.710,0.741,105,NONE,"Garen,956,533,41.6,Red",,
48042,0.710,0.738,150,NONE,"Garen,954,526,41.9,Red",,
48045,0.710,0.738,165,NONE,"Garen,950,527,42.7,Red",,
48048,0.710,0.738,195,NONE,"Garen,954,528,42.0,Red",,
48051,0.710,0.741,240,NONE,"Garen,956,529,41.5,Red",,
48054,0.710,0.741,150,NONE,"Garen,956,533,38.0,Red",,
48057,0.710,0.741,0,NONE,"Garen,954,525,40.7,Red",,
48060,0.710,0.741,270,NONE,"Garen,953,524,39.5,Red",,
48063,0.710,0.741,255,NONE,"Garen,954,528,39.7,Red",,
48066,0.710,0.741,270,NONE,"Garen,958,525,40.6,Red|UnknownChampion,1038,434,100.0,Red",,
48069,0.710,0.741,195,NONE,"Garen,952,539,39.7,Red",,
48072,0.710,0.741,165,NONE,,,
48075,0.710,0.741,195,NONE,"Garen,954,534,40.8,Red|UnknownChampion,1062,453,100.0,Red",,
48078,0.706,0.738,210,NONE,,,
48081,0.706,0.738,105,NONE,,,
48084,0.706,0.738,105,NONE,"Garen,953,522,41.2,Red",,
48087,0.706,0.738,135,NONE,"Garen,957,521,39.3,Red",,
48090,0.706,0.738,270,NONE,,,
48093,0.706,0.738,STOPPED,NONE,,,
48096,0.706,0.738,270,NONE,"Garen,963,634,100.0,Red",,
48099,0.706,0.741,285,NONE,"Garen,954,538,38.6,Red",,
48102,0.710,0.741,15,NONE,"Garen,954,538,37.3,Red",,
48105,0.710,0.745,STOPPED,NONE,"Garen,955,541,37.9,Red",,
48108,0.710,0.748,75,NONE,"Garen,955,534,39.2,Red|UnknownChampion,1052,388,100.0,Red",,
48111,0.710,0.748,105,NONE,"Garen,957,535,37.6,Red|UnknownChampion,1051,389,100.0,Red",,
48114,0.710,0.748,90,NONE,"Garen,958,534,37.8,Red",,
48117,0.710,0.748,45,NONE,"Garen,955,524,37.6,Red|UnknownChampion,1051,386,100.0,Red",,
48120,0.710,0.748,STOPPED,NONE,"Garen,956,525,37.9,Red|UnknownChampion,1052,386,100.0,Red",,
48123,0.710,0.741,45,NONE,"Garen,956,521,37.4,Red",,
48126,0.710,0.745,15,NONE,"Garen,954,531,36.6,Red",,
48129,0.710,0.745,15,NONE,"Garen,959,537,37.3,Red",,
48132,0.713,0.748,15,NONE,"Garen,956,540,38.1,Red",,
48135,0.713,0.752,60,NONE,"Garen,954,529,37.1,Red|UnknownChampion,992,361,100.0,Red",,
48138,0.713,0.748,330,NONE,"Garen,956,527,37.3,Red|UnknownChampion,989,364,100.0,Red",,
48141,0.713,0.748,345,NONE,"Garen,957,527,37.1,Red",,
48144,0.713,0.752,330,NONE,"Garen,957,533,37.8,Red",,
48147,0.713,0.752,STOPPED,NONE,,,
48150,0.713,0.748,270,NONE,,,
48153,0.713,0.748,240,NONE,"Garen,958,549,37.2,Red",,
48156,0.713,0.748,225,NONE,"Garen,957,557,37.6,Red|UnknownChampion,988,410,100.0,Red",,
48159,0.717,0.748,330,NONE,"Garen,947,561,38.5,Red",,
48162,0.717,0.748,345,NONE,"Garen,934,560,38.1,Red|UnknownChampion,1876,633,100.0,Red",,
48165,0.717,0.745,105,NONE,"Garen,929,559,38.1,Red|UnknownChampion,1855,619,100.0,Red|Garen,932,128,100.0,Red",,
48168,0.717,0.745,315,NONE,"Garen,921,557,38.6,Red|UnknownChampion,1824,605,100.0,Red",,
48171,0.717,0.745,315,NONE,"Yasuo,1797,683,100.0,Red",,
48174,0.720,0.745,330,NONE,"Garen,1770,624,100.0,Red|UnknownChampion,909,530,100.0,Red|UnknownChampion,940,439,100.0,Red",,
48177,0.720,0.745,330,NONE,,,
48180,0.720,0.745,165,NONE,"Yasuo,1714,586,100.0,Red|Garen,905,559,37.6,Red|UnknownChampion,931,442,100.0,Red",,
48183,0.720,0.745,330,NONE,,,
48186,0.720,0.745,330,NONE,"Garen,895,569,36.0,Red|UnknownChampion,1658,532,100.0,Red|UnknownChampion,930,77,100.0,Red",,
48189,0.720,0.745,270,NONE,"UnknownChampion,932,93,100.0,Red|UnknownChampion,1629,519,100.0,Red|Garen,893,655,100.0,Red",,
48192,0.720,0.745,345,NONE,,,
48195,0.720,0.745,315,NONE,,,
48198,0.720,0.745,300,NONE,,,
48201,0.720,0.745,255,NONE,"Garen,1572,526,100.0,Red|UnknownChampion,936,134,100.0,Red|UnknownChampion,885,550,100.0,Red",,
48204,0.720,0.745,270,NONE,,,
48207,0.720,0.741,285,NONE,,,
48210,0.720,0.741,225,NONE,,,
48213,0.720,0.745,135,NONE,,,
48216,0.720,0.745,120,NONE,"Garen,1551,517,100.0,Red|UnknownChampion,910,187,100.0,Red|UnknownChampion,889,542,100.0,Red",,
48219,0.720,0.745,105,NONE,,,
48222,0.720,0.745,120,NONE,"Garen,1538,491,100.0,Red|UnknownChampion,897,215,100.0,Red|UnknownChampion,923,445,100.0,Red|UnknownChampion,891,538,100.0,Red",,
48225,0.720,0.745,135,NONE,,,
48228,0.720,0.745,180,NONE,"Garen,898,564,34.9,Red|UnknownChampion,885,249,100.0,Red|UnknownChampion,1526,408,100.0,Red",,
48231,0.720,0.745,330,NONE,"Garen,905,565,32.8,Red|UnknownChampion,1511,392,100.0,Red|UnknownChampion,868,273,100.0,Red",,
48234,0.724,0.741,105,NONE,,,
48237,0.724,0.741,15,NONE,,,
48240,0.727,0.741,75,NONE,,,
48243,0.727,0.741,150,NONE,,,
48246,0.731,0.738,330,NONE,"Garen,1376,383,100.0,Red|UnknownChampion,906,498,100.0,Red",,
48249,0.731,0.738,225,NONE,,,
48252,0.731,0.738,15,NONE,"Garen,1328,359,100.0,Red|Garen,913,645,100.0,Red",,
48255,0.734,0.734,315,NONE,,,
48258,0.734,0.734,330,NONE,,,
48261,0.734,0.734,30,NONE,"Garen,929,526,40.9,Red|UnknownChampion,759,660,100.0,Red|UnknownChampion,1257,306,100.0,Red",,
48264,0.738,0.731,285,NONE,"Garen,1240,340,100.0,Red|Garen,931,517,40.5,Red|UnknownChampion,750,699,100.0,Red",,
48267,0.738,0.731,45,NONE,,,
48270,0.738,0.731,300,NONE,"Garen,1212,295,100.0,Red|UnknownChampion,929,480,100.0,Red|UnknownChampion,789,718,100.0,Red",,
48273,0.738,0.731,240,NONE,,,
48276,0.738,0.731,300,NONE,,,
48279,0.738,0.731,300,NONE,"Garen,1165,288,100.0,Red|Xayah,947,636,29.5,Blue|UnknownChampion,923,491,100.0,Red",,
48282,0.738,0.731,0,NONE,"Garen,1147,281,100.0,Red|UnknownChampion,920,495,100.0,Red|Xayah,947,636,29.5,Blue",,
48285,0.738,0.731,285,NONE,"Garen,1126,260,100.0,Red|Xayah,947,636,29.5,Blue|UnknownChampion,919,496,100.0,Red",,
48288,0.738,0.731,300,NONE,"Garen,1113,252,100.0,Red|Xayah,947,636,29.5,Blue|UnknownChampion,919,500,100.0,Red",,
48291,0.738,0.727,285,NONE,"Garen,1094,245,100.0,Red|Xayah,947,636,29.5,Blue|UnknownChampion,918,502,100.0,Red",,
48294,0.738,0.727,300,NONE,"Garen,1078,228,99.2,Red|Garen,920,554,40.2,Red",,
48297,0.738,0.727,240,NONE,"Garen,924,562,40.9,Red|Garen,1010,749,100.0,Red|UnknownChampion,1066,178,100.0,Red",,
48300,0.738,0.727,210,NONE,,,
48303,0.738,0.727,210,NONE,"Garen,928,569,41.3,Red|UnknownChampion,1043,161,100.0,Red",,
48306,0.738,0.727,225,NONE,"Garen,930,565,41.5,Red|UnknownChampion,1032,152,100.0,Red",,
48309,0.734,0.727,225,NONE,,,
48312,0.734,0.727,225,NONE,,,
48315,0.734,0.727,225,NONE,,,
48318,0.734,0.724,240,NONE,,,
48321,0.734,0.724,225,NONE,"Garen,971,147,100.0,Red|Garen,980,624,100.0,Red|Garen,982,714,100.0,Red",,
48324,0.734,0.724,240,NONE,"Garen,984,615,100.0,Red|UnknownChampion,945,539,100.0,Red|UnknownChampion,956,96,100.0,Red",,
48327,0.734,0.724,225,NONE,"Garen,949,593,42.5,Red|UnknownChampion,945,88,100.0,Red",,
48330,0.734,0.724,195,NONE,"UnknownChampion,933,79,100.0,Red|Garen,954,693,100.0,Red",,
48333,0.734,0.724,195,NONE,"UnknownChampion,923,68,100.0,Red|Garen,957,710,100.0,Red",,
48336,0.734,0.724,195,NONE,"Garen,964,598,100.0,Red|UnknownChampion,910,61,100.0,Red",,
48339,0.734,0.724,195,NONE,"Garen,966,598,38.9,Red|UnknownChampion,938,417,100.0,Red|UnknownChampion,898,55,100.0,Red",,
48342,0.734,0.724,180,NONE,"Garen,969,598,40.5,Red|UnknownChampion,925,403,100.0,Red",,
48345,0.731,0.724,180,NONE,"Garen,975,597,38.5,Red|UnknownChampion,909,388,100.0,Red",,
48348,0.731,0.724,180,NONE,"Garen,977,598,41.5,Red|UnknownChampion,897,370,100.0,Red",,
48351,0.731,0.724,180,NONE,"Garen,980,595,41.3,Red|UnknownChampion,884,355,100.0,Red",,
48354,0.731,0.724,165,NONE,"Garen,985,593,38.5,Red|UnknownChampion,871,337,100.0,Red",,
48357,0.731,0.724,165,NONE,"Garen,986,595,39.8,Red|UnknownChampion,853,322,100.0,Red",,
48360,0.731,0.724,150,NONE,"Garen,843,372,100.0,Red|Garen,989,592,40.7,Red",,
48363,0.731,0.724,165,NONE,"Garen,993,592,40.6,Red|UnknownChampion,828,289,100.0,Red",,
48366,0.731,0.724,150,NONE,"Garen,995,588,41.6,Red|UnknownChampion,812,276,100.0,Red",,
48369,0.731,0.724,135,NONE,"Garen,996,588,41.3,Red|UnknownChampion,799,261,100.0,Red",,
48372,0.731,0.724,120,NONE,"Garen,996,585,40.5,Red|UnknownChampion,783,246,100.0,Red",,
48375,0.731,0.724,135,NONE,"Garen,999,589,39.8,Red|UnknownChampion,771,230,100.0,Red",,
48378,0.731,0.724,210,NONE,"Garen,1003,588,41.2,Red|UnknownChampion,756,219,100.0,Red",,
48381,0.731,0.724,225,NONE,"Garen,1006,591,41.8,Red|UnknownChampion,745,204,100.0,Red",,
48384,0.731,0.724,180,NONE,"Garen,1008,590,41.5,Red|UnknownChampion,730,193,100.0,Red",,
48387,0.731,0.724,105,NONE,"Garen,1008,591,41.5,Red|UnknownChampion,714,178,100.0,Red",,
48390,0.731,0.724,STOPPED,NONE,"Garen,1007,591,41.0,Red|UnknownChampion,703,168,100.0,Red",,
48393,0.731,0.724,60,NONE,"Garen,1005,582,41.8,Red|UnknownChampion,687,150,100.0,Red",,
48396,0.731,0.724,90,NONE,"Garen,1005,587,39.7,Red|UnknownChampion,672,139,100.0,Red",,
48399,0.731,0.727,45,NONE,"Garen,1004,586,36.7,Red|UnknownChampion,656,125,100.0,Red",,
48402,0.731,0.727,60,NONE,"Garen,1001,584,38.7,Red|UnknownChampion,643,113,100.0,Red",,
48405,0.731,0.727,60,NONE,"Garen,998,583,40.4,Red|UnknownChampion,627,95,100.0,Red",,
48408,0.731,0.727,45,NONE,"Garen,996,577,40.4,Red|UnknownChampion,610,86,100.0,Red",,
48411,0.731,0.727,45,NONE,"Garen,993,569,41.7,Red|UnknownChampion,597,70,100.0,Red",,
48414,0.731,0.727,45,NONE,"Garen,988,561,40.8,Red",,
48417,0.731,0.727,45,NONE,"Garen,984,565,41.9,Red",,
48420,0.731,0.727,45,NONE,"Garen,980,565,41.7,Red",,
48423,0.731,0.727,45,NONE,"Garen,978,554,40.2,Red",,
48426,0.734,0.731,45,NONE,"Garen,970,548,42.0,Red",,
48429,0.734,0.731,45,NONE,"Garen,967,545,42.1,Red",,
48432,0.734,0.731,45,NONE,"Garen,962,538,41.8,Red",,
48435,0.734,0.731,45,NONE,"Garen,959,536,40.7,Red",,
48438,0.734,0.731,STOPPED,NONE,"Garen,959,536,41.0,Red",,
48441,0.734,0.731,STOPPED,NONE,"Garen,958,535,42.1,Red",,
48444,0.734,0.731,STOPPED,NONE,"Garen,959,534,41.8,Red",,
48447,0.734,0.731,STOPPED,NONE,"Garen,959,533,41.8,Red",,
48450,0.734,0.731,STOPPED,NONE,"Garen,959,532,41.8,Red",,
48453,0.734,0.731,STOPPED,NONE,"Garen,959,535,41.0,Red",,
48456,0.734,0.731,STOPPED,NONE,"Garen,959,534,42.1,Red",,
48459,0.734,0.731,STOPPED,NONE,"Garen,958,535,43.1,Red",,
48462,0.734,0.731,STOPPED,NONE,"Garen,959,533,43.1,Red",,
48465,0.734,0.731,STOPPED,NONE,"Garen,957,532,42.6,Red",,
48468,0.734,0.731,STOPPED,NONE,"Garen,955,529,43.0,Red",,
48471,0.734,0.731,STOPPED,NONE,"Garen,956,528,43.3,Red",,
48474,0.734,0.731,STOPPED,NONE,"Garen,957,527,43.3,Red",,
48477,0.734,0.731,STOPPED,NONE,"Garen,959,529,43.3,Red",,
48480,0.734,0.731,STOPPED,NONE,"Garen,960,527,43.0,Red",,
48483,0.734,0.727,STOPPED,NONE,"Garen,960,527,41.9,Red",,
48486,0.734,0.731,STOPPED,NONE,"Garen,959,528,41.8,Red",,
48489,0.734,0.727,STOPPED,NONE,"Garen,959,530,42.4,Red",,
48492,0.734,0.727,STOPPED,NONE,"Garen,961,620,69.0,Red",,
48495,0.734,0.727,STOPPED,NONE,"Garen,958,522,41.9,Red",,
48498,0.734,0.727,STOPPED,NONE,"Garen,958,522,40.0,Red",,
48501,0.734,0.727,STOPPED,NONE,"Garen,961,520,43.2,Red",,
48504,0.734,0.727,STOPPED,NONE,"Garen,961,521,40.4,Red",,
48507,0.734,0.727,STOPPED,NONE,"Garen,962,524,41.0,Red",,
48510,0.734,0.727,STOPPED,NONE,"Garen,961,617,100.0,Red",,
