frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
29595,0.559,0.273,270,NONE,"Garen,956,466,100.0,Red",,"RedTower,1387,149,100.0,Red"
29598,0.559,0.269,180,NONE,"Garen,956,470,100.0,Red",,"RedTower,1410,161,100.0,Red"
29601,0.556,0.269,90,NONE,"Garen,955,466,100.0,Red",,
29604,0.556,0.266,240,NONE,"Garen,955,461,100.0,Red",,
29607,0.552,0.266,180,NONE,"Garen,955,463,100.0,Red",,
29610,0.552,0.266,180,NONE,"Garen,956,460,100.0,Red",,
29613,0.549,0.266,180,NONE,"Garen,956,461,100.0,Red",,
29616,0.545,0.266,180,NONE,"Garen,953,459,100.0,Red",,
29619,0.545,0.266,180,NONE,"Garen,957,460,100.0,Red",,
29622,0.542,0.266,180,NONE,"Garen,953,461,100.0,Red",,
29625,0.538,0.266,180,NONE,"Garen,956,460,100.0,Red",,
29628,0.538,0.266,180,NONE,"Garen,954,458,100.0,Red",,
29631,0.535,0.266,180,NONE,"Garen,953,459,100.0,Red",,
29634,0.535,0.266,180,NONE,"Garen,954,459,100.0,Red",,
29637,0.531,0.266,180,NONE,"Garen,954,462,100.0,Red",,
29640,0.528,0.266,195,NONE,"Garen,957,465,100.0,Red",,
29643,0.528,0.266,180,NONE,"Garen,954,460,100.0,Red",,
29646,0.524,0.266,180,NONE,"Garen,953,461,100.0,Red",,
29649,0.521,0.266,180,NONE,"Garen,955,463,100.0,Red",,
29652,0.521,0.266,180,NONE,"Garen,956,464,100.0,Red",,
29655,0.517,0.266,180,NONE,"Garen,955,463,100.0,Red",,
29658,0.514,0.266,180,NONE,"Garen,951,457,100.0,Red",,
29661,0.514,0.266,75,NONE,"Garen,953,455,100.0,Red","Red Melee,147,43,91.0,Red|Garen,953,530,75.0,Red|Red Melee,147,86,75.0,Red",
29664,0.510,0.262,75,NONE,"Garen,956,459,100.0,Red|UnknownChampion,1895,81,100.0,Red","Red Melee,146,49,24.2,Red|UnknownMinion,645,204,100.0,Red|Garen,957,540,75.0,Red|Red Melee,147,94,75.0,Red|Red Melee,511,93,75.0,Red",
29667,0.510,0.262,195,NONE,"Garen,957,463,100.0,Red","Red Melee,344,52,81.2,Red|Red Caster,637,52,92.2,Red|Red Melee,143,54,96.8,Red|Red Melee,512,57,95.2,Red|Red Melee,512,104,75.0,Red|Red Caster,637,97,75.0,Red","RedTower,1839,202,100.0,Red"
29670,0.507,0.262,105,NONE,"Garen,954,463,100.0,Red","Red Melee,342,62,98.4,Red|Red Caster,634,55,92.3,Red|Red Melee,510,61,93.7,Red|Red Melee,141,57,91.9,Red|Red Caster,989,35,100.0,Red|Red Melee,799,46,100.0,Red",
29673,0.503,0.262,135,NONE,"Garen,954,460,100.0,Red","Red Caster,636,62,90.9,Red|Red Melee,343,67,85.7,Red|Red Melee,506,64,100.0,Red|Red Melee,800,51,100.0,Red|Red Melee,139,66,100.0,Red|Red Melee,991,48,96.8,Red",
29676,0.503,0.259,195,NONE,"Garen,957,461,100.0,Red","Red Caster,797,54,96.9,Red|Red Melee,340,77,100.0,Red|Red Melee,503,69,98.5,Red|Red Caster,636,64,92.1,Red|Red Caster,990,50,95.4,Red|Red Melee,149,68,85.0,Red",
29679,0.500,0.259,195,NONE,"Garen,954,459,100.0,Red","Red Caster,794,58,96.9,Red|Red Melee,338,80,29.8,Red|Red Melee,498,75,100.0,Red|UnknownMinion,988,217,100.0,Red|UnknownMinion,634,231,100.0,Red|UnknownMinion,137,232,100.0,Red",
29682,0.500,0.259,195,NONE,"Garen,953,460,100.0,Red","Red Melee,330,84,98.4,Red|Red Melee,499,84,98.4,Red|Red Caster,987,64,95.3,Red|Red Melee,130,82,92.3,Red|UnknownMinion,629,237,100.0,Red|UnknownMinion,795,223,100.0,Red",
29685,0.497,0.259,195,NONE,"Garen,958,464,100.0,Red","Red Melee,329,88,90.2,Red|Red Caster,626,85,95.4,Red|Red Melee,497,90,96.8,Red|Red Melee,126,88,96.9,Red|Red Caster,982,67,0.0,Red|UnknownMinion,795,228,100.0,Red|Red Caster,983,107,75.0,Red",
29688,0.493,0.255,300,NONE,"Garen,956,463,100.0,Red","Red Melee,325,91,100.0,Red|Red Caster,788,77,100.0,Red|Red Melee,496,91,96.7,Red|Red Caster,983,75,78.1,Red|Red Melee,119,89,0.0,Red|UnknownMinion,624,247,100.0,Red",
29691,0.493,0.255,195,NONE,"Garen,956,470,100.0,Red","Red Caster,789,82,96.9,Red|Red Caster,619,91,100.0,Red|Red Caster,984,79,68.8,Red|Red Melee,488,94,100.0,Red|Red Melee,320,100,98.4,Red|Red Melee,115,97,98.5,Red",
29694,0.490,0.255,285,NONE,"Garen,958,466,100.0,Red","Red Caster,983,81,95.2,Red|Red Caster,787,87,96.8,Red|Red Melee,486,97,96.7,Red|Red Melee,321,99,100.0,Red|Red Melee,112,102,74.6,Red|Garen,959,552,75.0,Red",
29697,0.490,0.255,270,NONE,"Garen,953,463,100.0,Red","Red Melee,111,115,58.1,Red|Red Caster,983,88,95.2,Red|Red Melee,486,106,28.6,Red|Red Melee,614,98,98.4,Red|Red Melee,320,106,75.9,Red|Red Caster,787,89,100.0,Red",
29700,0.486,0.252,150,NONE,"Garen,956,464,100.0,Red","Red Melee,489,111,3.2,Red|Red Melee,317,113,98.4,Red|Red Melee,106,118,98.3,Red|Red Melee,788,95,0.0,Red|Red Caster,982,92,96.9,Red|UnknownMinion,617,270,100.0,Red",
29703,0.483,0.252,195,NONE,"Garen,954,462,100.0,Red","Red Melee,486,118,96.7,Red|Red Melee,784,104,95.3,Red|Red Melee,314,116,66.7,Red|Red Melee,99,126,91.9,Red|UnknownMinion,618,273,100.0,Red|UnknownMinion,982,258,100.0,Red",
29706,0.483,0.252,45,NONE,"Garen,953,462,100.0,Red","Red Caster,782,111,96.9,Red|Red Caster,978,105,98.4,Red|Red Melee,99,135,95.3,Red|Red Melee,608,123,100.0,Red|Red Melee,479,128,100.0,Red|Red Melee,308,122,84.1,Red",
29709,0.479,0.252,165,NONE,"Garen,952,468,100.0,Red","Red Caster,980,112,95.3,Red|Red Melee,478,135,92.1,Red|Red Melee,95,142,95.3,Red|Red Melee,782,119,96.8,Red|Red Melee,302,128,96.8,Red|UnknownMinion,610,284,100.0,Red",
29712,0.479,0.248,195,NONE,"Garen,952,460,100.0,Red","Red Melee,477,139,85.5,Red|Red Caster,605,134,97.1,Red|Red Melee,306,139,93.8,Red|Red Melee,94,152,96.7,Red|Red Melee,781,124,95.4,Red|Red Caster,979,118,95.2,Red",
29715,0.476,0.248,285,NONE,"Garen,955,466,100.0,Red","Red Melee,475,140,79.0,Red|Red Melee,304,144,93.5,Red|Red Melee,91,160,98.3,Red|Red Caster,979,120,83.1,Red|UnknownMinion,606,296,100.0,Red|UnknownMinion,781,287,100.0,Red",
29718,0.472,0.248,195,NONE,"Garen,958,465,100.0,Red","Red Melee,777,138,96.9,Red|Red Melee,470,149,100.0,Red|Red Melee,86,169,96.8,Red|Red Melee,297,150,96.8,Red|Red Melee,978,131,96.8,Red|UnknownMinion,606,302,100.0,Red",
29721,0.472,0.248,0,NONE,"Garen,959,463,100.0,Red","Red Caster,976,134,96.9,Red|Red Caster,775,141,95.4,Red|Red Melee,469,153,94.6,Red|Red Melee,292,153,96.6,Red|Red Melee,81,176,98.4,Red|UnknownMinion,609,308,100.0,Red",
29724,0.469,0.245,45,NONE,"Garen,956,472,100.0,Red","Red Caster,975,143,96.8,Red|Red Melee,290,160,57.1,Red|Red Melee,774,143,100.0,Red|Red Caster,605,158,87.0,Red|Red Melee,78,178,100.0,Red|Red Melee,467,159,100.0,Red|RedTower,283,141,75.0,Red","RedTower,283,70,57.1,Red"
29727,0.469,0.245,285,NONE,"Garen,955,469,100.0,Red","Red Caster,599,161,74.2,Red|Red Melee,289,170,41.3,Red|Red Melee,465,162,95.2,Red|Red Melee,71,187,98.4,Red|Red Melee,978,150,93.9,Red|UnknownMinion,777,311,100.0,Red","RedTower,301,74,41.3,Red"
29730,0.465,0.245,195,NONE,"Garen,956,467,100.0,Red","Red Caster,772,161,95.3,Red|Red Melee,464,174,96.8,Red|Red Melee,67,193,98.4,Red|Red Caster,976,154,92.3,Red|Red Melee,284,179,92.1,Red|Red Caster,597,168,98.4,Red",
29733,0.462,0.245,285,NONE,,"Red Caster,772,166,95.3,Red|Red Caster,975,161,0.0,Red|Red Caster,594,170,98.4,Red|Red Melee,287,188,96.7,Red|Red Melee,65,206,100.0,Red|Red Melee,461,177,0.0,Red","RedTower,336,162,100.0,Red"
29736,0.462,0.241,0,NONE,,"Red Caster,972,167,0.0,Red|Red Melee,282,197,95.2,Red|Red Caster,771,170,95.3,Red|Red Melee,66,214,95.2,Red|Red Caster,590,178,100.0,Red|Red Melee,456,218,75.0,Red","RedTower,369,172,100.0,Red"
29739,0.458,0.241,180,NONE,,"Red Caster,764,179,100.0,Red|Red Melee,63,221,60.7,Red|Red Melee,458,190,98.3,Red|Red Caster,974,172,96.8,Red|Red Melee,275,208,96.7,Red|Red Caster,588,185,50.8,Red","RedTower,362,182,100.0,Red"
29742,0.455,0.241,STOPPED,NONE,"Garen,954,457,100.0,Red","Red Caster,592,191,71.2,Red|Red Melee,457,198,96.7,Red|Red Melee,62,229,96.6,Red|Red Melee,276,212,94.9,Red|UnknownMinion,769,343,100.0,Red|UnknownMinion,974,335,100.0,Red",
29745,0.455,0.241,0,NONE,,"Red Melee,764,194,93.8,Red|Red Melee,271,222,98.4,Red|Red Melee,970,189,96.8,Red|Red Melee,590,199,96.7,Red|Red Melee,449,203,96.8,Red|Red Melee,61,238,100.0,Red",
29748,0.451,0.238,285,NONE,,"Red Caster,970,192,95.4,Red|Red Melee,765,200,90.6,Red|Red Melee,55,247,100.0,Red|Red Melee,266,226,96.9,Red|Red Melee,445,213,100.0,Red|UnknownMinion,593,363,100.0,Red",
29751,0.451,0.238,0,NONE,,"Red Melee,767,209,23.2,Red|Red Melee,971,200,95.3,Red|Red Melee,260,232,90.5,Red|Red Melee,447,219,93.7,Red|Red Melee,48,251,100.0,Red|Red Melee,587,215,92.2,Red",
29754,0.448,0.238,180,NONE,,"Red Melee,584,220,98.4,Red|Red Melee,763,219,96.9,Red|Red Melee,261,246,96.8,Red|Red Melee,52,263,33.9,Red|Red Melee,443,227,95.1,Red|Red Melee,970,206,98.5,Red",
29757,0.444,0.238,STOPPED,NONE,,"Red Melee,258,254,96.8,Red|Red Melee,582,226,95.1,Red|Red Melee,45,267,98.3,Red|Red Melee,436,230,100.0,Red|UnknownMinion,762,376,100.0,Red|UnknownMinion,972,370,100.0,Red|Red Caster,582,267,75.0,Red",
29760,0.444,0.234,0,NONE,,"Red Melee,760,224,98.4,Red|Red Caster,968,220,95.3,Red|Red Melee,251,259,100.0,Red|Red Melee,436,243,95.2,Red|Red Melee,43,274,96.3,Red|UnknownMinion,581,388,100.0,Red",
29763,0.441,0.234,180,NONE,,"Red Melee,437,254,67.2,Red|Red Caster,968,223,0.0,Red|Red Melee,250,268,95.3,Red|Red Melee,39,282,100.0,Red|UnknownMinion,757,388,100.0,Red|UnknownMinion,580,394,100.0,Red",
29766,0.441,0.234,0,NONE,,"Red Caster,573,246,65.7,Red|Red Melee,247,279,70.3,Red|Red Melee,39,301,91.3,Red|Red Melee,970,233,63.1,Red|Red Melee,435,269,100.0,Red|UnknownMinion,759,395,100.0,Red",
29769,0.437,0.234,195,NONE,,"Red Melee,246,285,100.0,Red|Red Melee,964,248,97.0,Red|Red Caster,572,252,100.0,Red|Red Melee,432,272,92.1,Red|Red Melee,36,309,92.7,Red|UnknownMinion,758,402,100.0,Red",
29772,0.434,0.231,195,NONE,,"Red Melee,965,247,96.9,Red|Red Caster,754,250,100.0,Red|Red Melee,428,280,100.0,Red|Red Melee,240,294,98.3,Red|Red Melee,39,334,0.0,Red|UnknownMinion,571,420,100.0,Red|Red Melee,754,289,75.0,Red",
29775,0.434,0.231,180,NONE,"Garen,953,460,100.0,Red","Red Melee,233,300,98.4,Red|Red Caster,966,250,96.9,Red|Red Caster,566,268,66.1,Red|Red Melee,423,290,98.3,Red|Red Melee,42,347,86.7,Red|Red Caster,750,252,96.6,Red",
29778,0.430,0.231,45,NONE,"Garen,952,457,100.0,Red","Red Melee,229,311,100.0,Red|Red Melee,426,290,98.3,Red|Red Caster,748,262,98.4,Red|Red Melee,971,261,92.3,Red|UnknownMinion,569,437,100.0,Red|UnknownMinion,13,512,100.0,Red|Red Melee,971,307,75.0,Red",
29781,0.430,0.231,345,NONE,"Garen,950,463,100.0,Red","Red Melee,421,308,93.7,Red|Red Caster,748,269,98.5,Red|Red Melee,964,269,91.8,Red|Red Melee,224,313,100.0,Red|UnknownMinion,565,446,100.0,Red",
29784,0.427,0.227,195,NONE,"Garen,954,466,100.0,Red","Red Melee,222,332,95.1,Red|Red Melee,964,277,95.2,Red|Red Melee,415,312,100.0,Red|Red Melee,746,275,100.0,Red|UnknownMinion,564,454,100.0,Red",
29787,0.423,0.227,195,NONE,"Garen,956,460,100.0,Red","Red Caster,559,305,96.9,Red|Red Caster,745,282,95.0,Red|Red Melee,962,277,93.8,Red|Red Melee,219,335,98.4,Red|UnknownMinion,414,477,100.0,Red|Red Caster,746,318,75.0,Red",
29790,0.423,0.227,300,NONE,"Garen,956,464,100.0,Red","Red Melee,412,332,98.4,Red|Red Caster,744,291,98.6,Red|Red Melee,213,340,98.3,Red|Red Caster,553,309,96.9,Red|Red Melee,967,285,96.8,Red","RedTower,697,288,100.0,Red"
29793,0.420,0.227,180,NONE,"Garen,956,462,100.0,Red","Red Melee,415,329,96.8,Red|Red Caster,747,293,95.5,Red|Red Melee,215,341,96.7,Red|Red Caster,960,279,92.3,Red|Red Caster,552,308,100.0,Red",
29796,0.416,0.227,285,NONE,"Garen,955,463,100.0,Red","Red Melee,415,331,95.2,Red|Red Caster,750,293,97.0,Red|Red Melee,969,283,69.7,Red|Red Melee,218,348,96.8,Red|Garen,955,545,75.0,Red",
29799,0.416,0.227,225,NONE,"Garen,954,461,100.0,Red","Red Melee,219,357,98.4,Red|Red Caster,750,294,96.9,Red|Red Melee,416,329,100.0,Red|Red Melee,563,315,100.0,Red|UnknownMinion,967,441,100.0,Red",
29802,0.413,0.227,345,NONE,"Garen,953,463,100.0,Red","Red Melee,217,363,83.3,Red|Red Melee,415,334,100.0,Red|Red Melee,564,319,100.0,Red|Red Caster,751,297,96.9,Red|Red Caster,967,276,96.9,Red",
29805,0.409,0.227,240,NONE,"Garen,956,462,100.0,Red","Red Caster,752,296,95.5,Red|Red Melee,414,333,98.3,Red|Red Melee,216,371,100.0,Red|Red Melee,971,279,90.6,Red|Red Melee,564,322,100.0,Red",
29808,0.409,0.227,180,NONE,"Garen,953,463,100.0,Red","Red Melee,217,387,98.4,Red|Red Melee,413,338,100.0,Red|Red Melee,971,285,79.7,Red|UnknownMinion,757,461,100.0,Red|UnknownMinion,565,481,100.0,Red",
29811,0.406,0.227,45,NONE,"Garen,950,462,100.0,Red","Red Caster,754,303,85.7,Red|Red Melee,222,392,100.0,Red|Red Melee,415,338,98.3,Red|Red Caster,565,323,61.3,Red|Red Melee,974,288,84.4,Red",
29814,0.402,0.227,315,NONE,"Garen,948,462,100.0,Red","Red Caster,756,306,95.2,Red|Red Melee,223,393,98.4,Red|Red Caster,566,326,96.8,Red|Red Melee,975,289,93.8,Red|Red Melee,414,338,98.4,Red",
29817,0.402,0.227,180,NONE,"Garen,954,463,100.0,Red","Red Melee,416,347,98.4,Red|Red Caster,753,306,100.0,Red|Red Melee,975,292,93.5,Red|Red Melee,217,406,100.0,Red|UnknownMinion,572,492,100.0,Red",
29820,0.399,0.227,180,NONE,"Garen,954,461,100.0,Red","Red Melee,221,420,98.5,Red|Red Melee,573,344,90.6,Red|Red Caster,976,295,92.3,Red|Red Melee,760,314,100.0,Red|Red Melee,420,341,100.0,Red",
29823,0.395,0.227,180,NONE,"Garen,953,467,100.0,Red","Red Melee,582,354,92.3,Red|Red Melee,433,347,100.0,Red|Red Melee,225,428,100.0,Red|Red Caster,982,289,98.5,Red|UnknownMinion,773,474,100.0,Red",
29826,0.392,0.227,180,NONE,"Garen,954,464,100.0,Red","Red Melee,589,361,95.2,Red|Red Melee,440,347,100.0,Red|Red Melee,232,428,34.4,Red|Red Caster,990,286,100.0,Red|Red Caster,776,316,95.1,Red","RedTower,947,306,100.0,Red"
29829,0.388,0.227,180,NONE,"Garen,954,460,100.0,Red","Red Melee,250,443,95.3,Red|Red Melee,599,385,0.0,Red|Red Caster,997,289,98.5,Red|Red Melee,451,351,100.0,Red|UnknownMinion,787,478,100.0,Red|UnknownMinion,16,695,100.0,Red",
29832,0.388,0.227,180,NONE,"Garen,948,458,100.0,Red","Red Melee,255,448,92.1,Red|Red Melee,461,354,98.4,Red|Red Caster,1005,298,96.8,Red|Red Caster,607,377,74.2,Red|Red Caster,790,321,46.0,Red|Red Melee,43,559,0.0,Red",
29835,0.385,0.227,180,NONE,"Garen,954,464,100.0,Red","Red Melee,475,379,0.0,Red|Red Caster,617,381,24.6,Red|Red Melee,263,469,100.0,Red|Red Caster,1017,301,92.4,Red|Red Melee,54,556,40.6,Red|UnknownMinion,802,483,100.0,Red",
29838,0.381,0.227,180,NONE,"Garen,955,460,100.0,Red","Red Melee,491,389,0.0,Red|Red Caster,625,387,96.9,Red|Red Caster,809,326,74.2,Red|Red Caster,1024,301,95.2,Red|Red Melee,74,560,79.1,Red|Red Melee,277,479,36.5,Red|UnknownMinion,19,649,100.0,Blue","RedTower,1074,283,100.0,Red"
29841,0.378,0.227,180,NONE,"Garen,954,464,100.0,Red","Red Caster,815,327,95.4,Red|Red Melee,294,499,86.2,Red|Red Caster,1029,305,95.2,Red|Red Melee,502,388,98.4,Red|Red Melee,97,558,0.0,Red|Blue Cannon,56,510,0.0,Blue|UnknownMinion,636,552,100.0,Red","RedTower,1096,280,100.0,Red"
29844,0.374,0.227,180,NONE,"Garen,955,460,100.0,Red|UnknownChampion,1110,89,100.0,Red","Red Caster,824,327,93.8,Red|Red Melee,133,554,82.8,Red|Red Melee,509,391,96.8,Red|Red Melee,300,517,100.0,Red|Red Caster,1035,305,91.0,Red|Blue Cannon,67,501,0.0,Blue|UnknownMinion,643,559,100.0,Red","RedTower,1121,156,100.0,Red"
29847,0.371,0.227,180,NONE,"Garen,953,460,100.0,Red","Red Caster,827,325,95.4,Red|Red Caster,653,406,100.0,Red|Red Melee,321,530,100.0,Red|Red Melee,166,557,73.0,Red|Blue Cannon,97,503,0.0,Blue|Red Melee,518,398,95.0,Red|Red Caster,1041,303,100.0,Red","RedTower,1179,285,100.0,Red"
29850,0.371,0.227,180,NONE,"Garen,954,466,100.0,Red","Red Caster,666,406,45.2,Red|Red Caster,836,322,96.8,Red|Red Melee,336,552,98.4,Red|Red Caster,1046,309,95.5,Red|Red Melee,200,557,71.9,Red|Blue Cannon,130,511,0.0,Blue|Red Melee,519,402,100.0,Red|UnknownMinion,39,780,100.0,Blue","RedTower,1199,275,100.0,Red"
29853,0.367,0.227,STOPPED,"Blue Caster,63,735","Garen,955,467,100.0,Red","Red Caster,678,414,96.8,Red|Red Caster,846,322,98.4,Red|Red Melee,349,561,100.0,Red|Red Melee,532,405,100.0,Red|Red Melee,239,561,62.1,Red|Blue Caster,63,687,93.0,Blue|UnknownMinion,242,707,100.0,Red|UnknownMinion,164,647,100.0,Blue|UnknownMinion,1062,472,100.0,Red","RedTower,1215,270,100.0,Red"
29856,0.364,0.227,180,NONE,"Garen,955,466,100.0,Red","Red Caster,855,327,96.8,Red|Red Melee,358,581,98.5,Red|Red Caster,682,414,62.3,Red|Red Melee,263,557,74.6,Red|Red Melee,541,405,96.8,Red|Blue Cannon,193,528,0.0,Blue|Blue Caster,110,628,68.2,Blue|UnknownMinion,90,833,100.0,Blue|UnknownMinion,1066,474,100.0,Red","RedTower,1266,277,100.0,Red"
29859,0.360,0.227,180,NONE,"Garen,957,461,100.0,Red","Red Caster,863,330,0.0,Red|Red Melee,551,410,95.2,Red|Blue Cannon,222,508,0.0,Blue|Red Melee,373,589,100.0,Red|Red Melee,1068,322,95.2,Red|Red Caster,687,415,93.8,Red|Blue Caster,151,624,0.0,Blue|Blue Caster,231,557,6.7,Blue|UnknownMinion,125,831,100.0,Blue|Blue Caster,232,604,75.0,Blue","RedTower,1268,273,100.0,Red"
29862,0.360,0.227,180,NONE,"Garen,954,466,100.0,Red","Red Caster,868,327,16.9,Red|Red Melee,555,404,92.1,Red|Red Caster,692,428,100.0,Red|Blue Cannon,253,504,0.0,Blue|Red Melee,1070,323,93.7,Red|Blue Caster,158,680,100.0,Blue|Red Melee,382,594,40.4,Red|UnknownMinion,171,776,100.0,Blue|Red Melee,383,649,75.0,Red","RedTower,1312,274,100.0,Red"
29865,0.357,0.227,180,NONE,"Garen,953,469,100.0,Red","Red Caster,711,438,95.2,Red|Red Caster,884,326,96.9,Red|Red Melee,564,407,100.0,Red|Red Caster,1077,320,93.9,Red|Blue Cannon,282,493,0.0,Blue|Red Melee,389,591,100.0,Red|UnknownMinion,357,696,100.0,Red|Red Melee,390,641,75.0,Red|Blue Cannon,283,544,75.0,Blue",
29868,0.353,0.231,165,NONE,"Garen,954,463,100.0,Red","Red Melee,739,433,98.5,Red|Red Melee,573,407,33.3,Red|Red Caster,894,319,98.4,Red|Red Melee,405,587,100.0,Red|Blue Siege,237,645,0.0,Blue|UnknownMinion,1091,477,100.0,Red|UnknownMinion,389,688,100.0,Red|Red Caster,894,355,75.0,Red",
29871,0.350,0.231,165,NONE,"Garen,955,470,100.0,Red","Red Caster,769,430,0.0,Red|Red Melee,588,410,96.8,Red|Red Caster,902,319,100.0,Red|Red Melee,1094,314,95.0,Red|Blue Cannon,351,485,0.0,Blue|Blue Caster,264,663,0.0,Blue|UnknownMinion,422,731,100.0,Red|UnknownMinion,425,683,100.0,Red|UnknownMinion,278,757,100.0,Blue",
29874,0.346,0.231,STOPPED,"Blue Cannon,382,530","Garen,954,466,100.0,Red","Red Melee,591,422,97.0,Red|Red Caster,794,429,95.4,Red|Red Caster,905,313,96.8,Red|Blue Cannon,382,476,0.0,Blue|Red Melee,1099,315,87.0,Red|Red Melee,450,532,0.0,Red|Blue Caster,302,653,0.0,Blue|UnknownMinion,313,750,100.0,Blue|UnknownMinion,452,725,100.0,Red","RedTower,1445,251,100.0,Red"
29877,0.346,0.231,165,NONE,"Garen,955,467,100.0,Red","Red Caster,823,412,95.3,Red|Red Caster,1104,306,59.7,Red|Red Caster,912,311,18.5,Red|Red Melee,601,428,100.0,Red|UnknownMinion,419,610,100.0,Blue|UnknownMinion,482,665,100.0,Red|UnknownMinion,487,716,100.0,Red|UnknownMinion,349,739,100.0,Blue",
29880,0.343,0.231,345,NONE,"Garen,953,466,100.0,Red","Red Melee,608,431,97.1,Red|Red Caster,1110,305,98.4,Red|Red Caster,917,308,95.3,Red|Red Caster,860,397,77.9,Red|Blue Caster,377,635,0.0,Red|UnknownMinion,378,733,100.0,Blue|UnknownMinion,532,659,100.0,Red|UnknownMinion,525,707,100.0,Red",
29883,0.339,0.234,165,NONE,"Garen,957,549,98.4,Red","Red Melee,617,442,96.9,Red|Red Caster,1118,324,98.4,Red|Blue Cannon,480,460,0.0,Blue|Blue Caster,401,632,0.0,Blue|Red Caster,926,308,82.8,Red|UnknownMinion,409,728,100.0,Blue|UnknownMinion,63,956,100.0,Blue|UnknownMinion,878,563,100.0,Red|Red Caster,1118,371,75.0,Red",
29886,0.336,0.234,STOPPED,"Blue Cannon,511,526","Garen,958,540,98.4,Red","Red Caster,1134,326,95.4,Red|Red Melee,634,436,96.8,Red|Red Caster,933,303,90.2,Red|Blue Cannon,511,461,0.0,Blue|Blue Caster,445,624,97.4,Blue|Blue Caster,456,579,0.0,Blue|UnknownMinion,593,701,100.0,Red",
29889,0.336,0.234,165,NONE,"Garen,956,460,100.0,Red","Red Melee,1145,345,96.9,Red|Red Melee,945,320,96.9,Red|Red Melee,643,436,96.8,Red|Blue Cannon,539,446,0.0,Blue|Blue Caster,471,616,0.0,Blue|UnknownMinion,476,716,100.0,Blue|UnknownMinion,617,693,100.0,Red",
29892,0.332,0.234,165,NONE,"Garen,952,462,100.0,Red","Red Melee,656,448,100.0,Red|Red Melee,1152,344,95.4,Red|Blue Melee,252,769,0.0,Blue|Blue Caster,507,551,0.0,Blue|UnknownMinion,957,481,100.0,Red|UnknownMinion,568,584,100.0,Blue|UnknownMinion,643,690,100.0,Red",
29895,0.329,0.234,165,NONE,"Garen,951,462,100.0,Red","Red Caster,1164,363,48.5,Red|Red Melee,686,442,89.2,Red|Blue Caster,535,553,0.0,Blue|Blue Cannon,589,433,0.0,Blue|Red Melee,675,531,100.0,Red|UnknownMinion,967,488,100.0,Red|UnknownMinion,985,543,100.0,Red|Blue Melee,313,806,75.0,Blue",
29898,0.329,0.234,165,NONE,"Garen,953,464,100.0,Red","Red Melee,1174,374,14.3,Red|Red Caster,971,345,100.0,Red|Blue Caster,558,597,0.0,Blue|Blue Cannon,615,431,0.0,Blue|Red Caster,1010,389,91.9,Red|Blue Melee,363,738,31.8,Blue|UnknownMinion,716,588,100.0,Red|UnknownMinion,560,698,100.0,Blue",
29901,0.325,0.238,165,NONE,"Garen,956,468,100.0,Red","Red Melee,735,443,96.9,Red|Red Caster,999,336,96.9,Red|Red Melee,1179,377,98.4,Red|Red Caster,1031,382,98.5,Red|Blue Cannon,642,430,0.0,Blue|Blue Melee,420,718,0.0,Blue|UnknownMinion,587,694,100.0,Blue|UnknownMinion,198,939,100.0,Blue",
29904,0.322,0.238,165,NONE,"Garen,952,466,100.0,Red","Red Melee,1187,383,98.4,Red|Red Melee,746,520,18.0,Red|Red Caster,1051,373,97.0,Red|Blue Melee,479,701,0.0,Blue|UnknownMinion,1025,483,100.0,Red|UnknownMinion,672,565,100.0,Blue|UnknownMinion,252,913,100.0,Blue|UnknownMinion,613,688,100.0,Blue",
29907,0.322,0.238,165,NONE,"Garen,953,464,100.0,Red","Red Melee,1048,323,95.3,Red|Red Melee,1195,389,37.5,Red|Blue Melee,532,682,0.0,Blue|Red Melee,782,434,0.0,Red|Red Caster,1070,370,100.0,Red|Blue Melee,313,750,0.0,Blue|Blue Cannon,695,414,0.0,Blue|UnknownMinion,641,683,100.0,Blue|UnknownMinion,629,732,100.0,Blue",
29910,0.318,0.238,165,NONE,"Garen,952,465,100.0,Red","Red Caster,1206,380,96.9,Red|Red Melee,814,416,95.2,Red|Blue Cannon,728,412,0.0,Blue|Red Caster,1100,364,84.1,Red|Blue Melee,587,670,0.0,Blue|Blue Melee,374,738,93.9,Blue|UnknownMinion,958,667,100.0,Blue|UnknownMinion,1072,474,100.0,Red|UnknownMinion,667,677,100.0,Blue",
29913,0.318,0.238,240,NONE,"Garen,952,464,100.0,Red","Red Caster,1202,408,93.8,Red|Red Caster,1074,332,95.2,Red|Red Caster,1112,377,78.5,Red|Red Melee,816,428,100.0,Red|Blue Cannon,732,434,0.0,Blue|Blue Melee,406,754,0.0,Blue|Red Melee,805,517,76.6,Red|UnknownMinion,615,828,100.0,Blue|UnknownMinion,674,694,100.0,Blue",
29916,0.318,0.234,255,NONE,"Garen,954,464,100.0,Red|UnknownChampion,1866,88,100.0,Red","Red Melee,1197,439,0.0,Red|Red Caster,1085,351,98.4,Red|Blue Melee,434,772,0.0,Blue|Blue Caster,684,565,83.3,Blue|Red Melee,830,455,93.4,Red|Blue Melee,648,694,0.0,Blue|Red Melee,819,550,96.7,Red|Red Caster,1123,392,12.1,Red|UnknownMinion,245,1030,100.0,Blue|UnknownMinion,666,766,100.0,Blue|UnknownMinion,739,588,100.0,Red",
