frame,minimap_x_ratio,minimap_y_ratio,move_dir,target,champions,minions,towers
6057,0.465,0.287,330,NONE,"Garen,882,486,57.4,Blue|UNKNOWN,1431,368,100.0,Red","Blue Caster,1163,530,0.0,Blue|Red Caster,1332,322,96.8,Red|Blue Caster,1268,619,0.0,Blue|Blue Cannon,1471,444,0.0,Blue|Blue Caster,1330,654,0.0,Blue",
6060,0.462,0.287,330,NONE,"Garen,878,489,60.5,Blue|UNKNOWN,1412,377,100.0,Red","Red Caster,1318,332,96.9,Red|Blue Caster,1146,537,0.0,Blue|Blue Siege,1466,443,62.9,Red|Blue Caster,1250,628,100.0,Blue|Blue Caster,1311,666,0.0,Blue",
6063,0.462,0.283,345,NONE,"Garen,880,496,60.2,Blue|UNKNOWN,1376,383,100.0,Red","Blue Caster,1124,548,0.0,Blue|Blue Caster,1287,676,0.0,Blue|Blue Caster,1226,640,0.0,Blue",
6066,0.465,0.283,0,NONE,"Garen,879,498,59.5,Blue|UNKNOWN,1357,382,100.0,Red","Blue Caster,1100,551,0.0,Blue|Blue Caster,1203,642,0.0,Blue|Blue Caster,1266,680,0.0,Blue|Red Caster,1280,340,96.8,Red",
6069,0.465,0.283,0,NONE,,"Blue Caster,1074,552,0.0,Blue|Blue Caster,1239,687,0.0,Blue|Blue Cannon,1400,477,35.5,Blue|Blue Caster,1182,647,0.0,Blue",
6072,0.465,0.283,75,NONE,"Garen,880,509,58.1,Blue","Blue Caster,1066,539,0.0,Blue|Blue Caster,1170,631,0.0,Blue|Red Caster,1252,329,95.1,Red|Blue Caster,1230,668,0.0,Blue|Blue Cannon,1389,462,0.0,Blue",
6075,0.465,0.283,90,NONE,"UNKNOWN,1374,337,100.0,Red","Blue Caster,1062,523,0.0,Blue|Blue Caster,1224,648,0.0,Blue|Blue Caster,1164,613,0.0,Blue|Blue Cannon,1385,443,0.0,Blue|Red Caster,1246,315,81.2,Red|Red Caster,1399,385,45.9,Red",
6078,0.465,0.283,90,NONE,"Garen,884,520,63.9,Blue","Red Caster,1241,302,98.4,Red|Blue Caster,1058,505,88.5,Blue|Blue Caster,1164,594,0.0,Blue|Blue Caster,1226,630,0.0,Blue",
6081,0.465,0.283,105,NONE,"Garen,883,511,62.5,Blue|UNKNOWN,1406,298,100.0,Red","Blue Caster,1060,487,0.0,Blue|Blue Caster,1163,575,0.0,Blue|Blue Caster,1226,609,0.0,Blue",
6084,0.465,0.283,90,NONE,,"Red Caster,1235,306,64.5,Red|Blue Caster,1053,476,0.0,Blue|Blue Caster,1155,560,0.0,Blue|Blue Caster,1222,591,0.0,Blue|Red Melee,1384,349,36.7,Red|Blue Cannon,1362,391,0.0,Blue",
6087,0.465,0.283,345,NONE,,"Blue Caster,1033,479,0.0,Blue|Red Caster,1217,292,95.3,Red|Blue Caster,1134,567,62.1,Blue|Blue Melee,1343,401,0.0,Blue|Blue Caster,1192,595,0.0,Blue",
6090,0.465,0.283,345,NONE,"Garen,888,505,62.8,Blue|UNKNOWN,1384,290,100.0,Red","Red Caster,1199,303,98.4,Red|Blue Caster,1014,483,0.0,Blue|Blue Caster,1115,576,0.0,Blue|Blue Caster,1177,607,0.0,Blue",
6093,0.465,0.283,330,NONE,"Garen,887,501,64.2,Blue|UNKNOWN,1387,294,100.0,Red","Red Caster,1184,309,96.8,Red|Blue Caster,996,500,0.0,Blue|Blue Caster,1099,587,0.0,Blue",
6096,0.465,0.283,330,NONE,"Garen,885,503,63.6,Blue|UNKNOWN,1389,297,100.0,Red","Red Caster,1166,317,96.9,Red|Blue Caster,1137,630,0.0,Blue|Blue Caster,1075,595,0.0,Blue|Blue Caster,984,508,0.0,Blue|Blue Cannon,1291,429,0.0,Blue",
6099,0.465,0.283,15,NONE,"Aatrox,1390,208,68.6,Red|Aurora,910,384,23.4,Blue","Red Caster,1148,321,100.0,Red|Red Caster,1293,380,30.6,Red|Blue Caster,955,502,0.0,Blue|Blue Caster,1113,627,0.0,Blue|Blue Caster,1055,592,0.0,Blue|Blue Cannon,1276,426,0.0,Blue",
6102,0.465,0.283,0,NONE,"Aatrox,1384,220,67.2,Red|Garen,885,500,64.8,Blue","Red Caster,1125,320,98.4,Red|Blue Cannon,1250,422,0.0,Blue|Blue Caster,1085,626,0.0,Blue",
6105,0.252,0.287,0,NONE,,"Red Caster,1104,324,88.9,Red|Blue Caster,1063,629,0.0,Blue|Blue Caster,1006,592,0.0,Blue|Red Caster,1252,376,18.0,Red",
6108,0.259,0.287,345,NONE,,"Red Caster,1085,330,91.9,Red|Red Caster,1229,371,23.7,Red|Blue Caster,1037,640,34.9,Blue|Blue Cannon,1205,434,0.0,Blue",
6111,0.259,0.287,345,NONE,,"Red Caster,1215,385,18.0,Red|Red Caster,1066,339,62.1,Red|Blue Caster,1016,645,3.3,Blue",
6114,0.259,0.287,345,NONE,,,
6117,0.259,0.287,315,NONE,"Garen,899,511,62.3,Blue|UNKNOWN,1218,342,100.0,Red","Blue Caster,985,667,0.0,Blue|Blue Caster,933,628,0.0,Blue|Red Caster,1044,353,100.0,Red",
6120,0.259,0.283,225,NONE,"Garen,902,493,65.3,Blue|UNKNOWN,1208,352,100.0,Red","Blue Caster,948,641,0.0,Blue|Blue Caster,854,548,100.0,Blue|Blue Caster,1001,678,0.0,Blue|Red Caster,1208,412,23.3,Red|Red Caster,1059,359,96.7,Red",
6123,0.259,0.283,225,NONE,,"Red Caster,1072,374,87.1,Red|Blue Caster,967,655,0.0,Blue|Blue Caster,1030,693,0.0,Blue|Blue Cannon,1196,474,0.0,Blue",
6126,0.259,0.283,210,NONE,"UNKNOWN,1199,378,100.0,Red","Red Caster,1090,352,88.3,Red|Blue Caster,987,668,0.0,Blue|Red Caster,1239,438,11.7,Red|Blue Caster,889,571,100.0,Blue",
6129,0.259,0.283,180,NONE,"Garen,905,496,63.0,Blue|UNKNOWN,1200,378,100.0,Red","Blue Caster,1010,666,0.0,Blue|Red Caster,1110,349,76.3,Red|Red Melee,1263,430,4.9,Red|Blue Cannon,1233,489,0.0,Blue|Blue Caster,1075,700,0.0,Blue",
6132,0.255,0.283,180,NONE,"Garen,899,493,63.8,Blue|UNKNOWN,1222,377,100.0,Red","Blue Caster,1030,667,0.0,Blue|Blue Cannon,1251,490,0.0,Blue|Blue Caster,1090,696,0.0,Blue",
6135,0.255,0.283,180,NONE,"Garen,893,495,63.9,Blue","Red Caster,1145,380,76.2,Red|Blue Caster,1051,668,0.0,Blue|Blue Caster,945,570,8.1,Blue|Red Caster,1294,432,0.0,Red",
6138,0.255,0.283,180,NONE,"Garen,886,499,65.3,Blue|UNKNOWN,1273,356,100.0,Red","Red Caster,1160,382,62.9,Red|Blue Caster,966,572,0.0,Blue|Blue Caster,1065,667,0.0,Blue|Red Caster,1312,433,0.0,Red|Blue Caster,1128,697,0.0,Blue|Blue Cannon,1283,492,0.0,Blue",
6141,0.255,0.283,165,NONE,"Garen,878,498,64.0,Blue|UNKNOWN,1308,351,100.0,Red","Red Caster,1174,381,73.8,Red|Blue Caster,1085,662,0.0,Blue|Blue Caster,985,567,0.0,Blue|Blue Cannon,1299,484,0.0,Blue|Blue Caster,1145,694,0.0,Blue",
6144,0.252,0.283,165,NONE,"Garen,876,503,64.7,Blue|Aatrox,1384,220,67.2,Red","Blue Caster,1005,562,0.0,Blue|Blue Caster,1107,652,0.0,Blue",
6147,0.252,0.283,165,NONE,"Garen,878,503,62.8,Blue|Aatrox,1384,220,67.2,Red","Blue Caster,1027,554,0.0,Blue|Blue Caster,1131,644,0.0,Blue|Blue Cannon,1343,469,0.0,Blue|Red Caster,1365,420,0.0,Red|Blue Caster,1189,682,0.0,Blue",
6150,0.252,0.283,240,NONE,"Garen,880,493,60.9,Blue|Aatrox,1384,220,67.2,Red","Red Caster,1219,361,21.3,Red|Blue Caster,1143,662,0.0,Blue|Blue Caster,1039,567,0.0,Blue|Blue Caster,1200,698,0.0,Blue|Blue Cannon,1367,461,0.0,Blue",
6153,0.252,0.280,270,NONE,"Garen,880,491,64.8,Blue","Blue Caster,1146,680,0.0,Blue|Blue Caster,1042,583,0.0,Blue|Blue Caster,1207,718,0.0,Blue|Blue Cannon,1367,500,0.0,Blue|Red Caster,1383,445,0.0,Red",
6156,0.252,0.280,270,NONE,"Garen,879,502,63.4,Blue","Red Caster,1229,396,78.3,Red|Blue Caster,1044,606,0.0,Blue|Blue Caster,1149,701,0.0,Blue|Blue Caster,1220,735,0.0,Blue",
6159,0.252,0.276,285,NONE,"Garen,878,508,66.9,Blue","Blue Caster,1049,625,0.0,Blue|Red Caster,1229,404,61.3,Red|Blue Caster,1152,723,0.0,Blue|Blue Cannon,1373,547,0.0,Blue|Blue Caster,1220,758,0.0,Blue",
6162,0.252,0.276,300,NONE,"Garen,879,503,65.9,Blue","Red Caster,1226,420,80.0,Red|Blue Caster,1039,645,0.0,Blue|Blue Caster,1149,747,0.0,Blue|Blue Caster,1214,783,22.2,Blue|Blue Cannon,1372,563,0.0,Blue",
6165,0.252,0.273,300,NONE,"Garen,878,502,66.7,Blue","Red Caster,1222,437,75.4,Red|Blue Caster,1141,773,0.0,Blue|Blue Caster,1034,667,0.0,Blue|Blue Cannon,1365,587,0.0,Blue|Blue Caster,1211,807,0.0,Blue",
6168,0.252,0.273,300,NONE,,"Red Caster,1219,448,77.4,Red|Blue Caster,1134,796,0.0,Blue|Blue Caster,1027,693,0.0,Blue|Blue Caster,1206,835,0.0,Blue|Blue Cannon,1366,605,0.0,Blue",
6171,0.252,0.269,300,NONE,"Aatrox,1384,220,67.2,Red","Blue Caster,1018,715,0.0,Blue|Blue Caster,1125,821,0.0,Blue|Red Caster,1219,465,77.4,Red|Blue Cannon,1364,624,0.0,Blue|Blue Caster,1205,853,0.0,Blue",
6174,0.252,0.266,300,NONE,"Garen,880,508,66.1,Blue|Aatrox,1384,220,67.2,Red","Blue Caster,1013,736,0.0,Blue|Blue Caster,1121,844,0.0,Blue|Red Caster,1214,486,74.6,Red|Blue Caster,1192,877,0.0,Blue|Blue Cannon,1361,637,0.0,Blue",
6177,0.252,0.266,300,NONE,"Aatrox,1384,220,67.2,Red","Blue Caster,1115,872,0.0,Blue|Blue Caster,1007,759,0.0,Blue|Red Caster,1213,503,74.2,Red|Blue Caster,1187,904,0.0,Blue",
6180,0.252,0.262,300,NONE,"Garen,881,497,66.7,Blue|Aatrox,1384,220,67.2,Red","Red Caster,1207,522,62.9,Red|Blue Caster,1002,782,0.0,Blue|Blue Caster,1114,896,0.0,Blue",
6183,0.252,0.262,105,NONE,"Garen,884,520,66.1,Blue|UNKNOWN,1291,376,100.0,Red","Blue Caster,1003,770,0.0,Blue|Red Caster,1208,515,72.6,Red|Blue Caster,1114,886,0.0,Blue|Blue Cannon,1360,661,0.0,Blue",
6186,0.252,0.266,90,NONE,"Garen,889,514,61.5,Blue","Blue Caster,1002,747,0.0,Blue|Blue Caster,1110,859,0.0,Blue|Blue Cannon,1354,653,0.0,Blue|Blue Caster,1176,894,9.7,Blue",
6189,0.262,0.262,75,NONE,"Garen,894,512,65.9,Blue|UNKNOWN,1243,371,100.0,Red","Blue Caster,994,727,0.0,Blue|Red Caster,1192,490,57.1,Red|Blue Caster,1171,872,0.0,Blue|Blue Cannon,1345,636,0.0,Blue|Blue Caster,1102,838,22.8,Blue",
6192,0.259,0.255,75,NONE,"Garen,896,508,66.1,Blue","Red Caster,1185,476,59.7,Red|Blue Caster,1090,817,0.0,Blue|Blue Caster,990,709,0.0,Blue|Blue Cannon,1329,614,0.0,Blue|Blue Caster,1163,851,0.0,Blue",
6195,0.259,0.255,75,NONE,"Garen,903,501,66.1,Blue","Blue Caster,1081,797,0.0,Blue|Red Caster,1177,456,61.9,Red|Blue Caster,981,691,0.0,Blue|Blue Cannon,1323,602,0.0,Blue|Blue Caster,1154,829,0.0,Blue",
6198,0.259,0.255,75,NONE,"Garen,909,512,67.2,Blue","Red Caster,1169,449,55.7,Red|Blue Caster,1072,774,0.0,Blue|Blue Caster,974,671,0.0,Blue|Blue Cannon,1314,585,0.0,Blue|Blue Caster,1146,808,25.4,Blue",
6201,0.255,0.273,75,NONE,"Garen,914,520,67.2,Blue","Blue Caster,965,654,0.0,Blue|Blue Caster,1139,791,0.0,Blue|Blue Cannon,1302,566,0.0,Blue|Red Caster,1157,426,66.1,Red|Blue Caster,1065,755,0.0,Blue",
6204,0.255,0.276,135,NONE,"Garen,910,521,65.9,Blue|UNKNOWN,1159,353,100.0,Red","Blue Caster,1075,740,0.0,Blue|Blue Caster,1151,772,0.0,Blue|Blue Caster,972,639,0.0,Blue|Red Caster,1174,411,47.6,Red",
6207,0.255,0.276,135,NONE,"Aurora,910,384,23.4,Blue","Blue Caster,985,627,0.0,Blue|Blue Caster,1155,758,0.0,Blue|Red Caster,1174,397,51.7,Red|Blue Caster,1082,725,0.0,Blue",
6210,0.255,0.276,135,NONE,,"Blue Caster,1098,715,0.0,Blue|Red Caster,1183,387,51.7,Red|Blue Caster,991,615,0.0,Blue|Blue Caster,1166,749,0.0,Blue",
6213,0.252,0.280,150,NONE,"Aurora,910,384,23.4,Blue","Blue Caster,1002,607,0.0,Blue|Blue Caster,1109,703,0.0,Blue|Blue Caster,1179,736,0.0,Blue|Blue Cannon,1331,515,0.0,Blue",
6216,0.252,0.280,150,NONE,"Garen,891,517,62.6,Blue|UNKNOWN,1272,291,100.0,Red","Blue Caster,1122,689,0.0,Blue|Blue Caster,1016,594,0.0,Blue|Blue Cannon,1349,512,0.0,Blue|Blue Caster,1195,714,0.0,Blue|Red Caster,1203,370,21.7,Red",
6219,0.252,0.283,75,NONE,"Garen,889,521,65.9,Blue|UNKNOWN,1295,273,100.0,Red","Blue Caster,1139,673,0.0,Blue|Red Caster,1225,357,24.6,Red|Blue Caster,1036,579,0.0,Blue|Blue Caster,1207,700,0.0,Blue|Blue Cannon,1364,503,0.0,Blue",
6222,0.252,0.283,150,NONE,,"Blue Caster,1055,564,0.0,Blue|Red Caster,1240,346,17.7,Red|Blue Caster,1160,658,0.0,Blue|Blue Cannon,1376,482,0.0,Blue|Blue Caster,1225,684,0.0,Blue",
6225,0.252,0.283,105,NONE,"Garen,897,523,63.9,Blue","Blue Caster,1056,546,0.0,Blue|Blue Caster,1158,640,0.0,Blue|Blue Caster,1228,666,0.0,Blue|Red Caster,1236,337,13.3,Red",
6228,0.252,0.287,90,NONE,"Garen,898,533,65.0,Blue|UNKNOWN,1280,251,100.0,Red","Blue Caster,1055,530,0.0,Blue|Blue Caster,1158,622,0.0,Blue|Blue Cannon,1372,453,0.0,Blue|Blue Caster,1227,647,0.0,Blue|Red Caster,1229,328,0.0,Red",
6231,0.252,0.287,90,NONE,"Garen,899,540,66.9,Blue|UNKNOWN,1272,237,100.0,Red","Red Melee,1228,322,18.3,Red|Blue Caster,1155,602,64.4,Blue|Blue Caster,1215,628,0.0,Blue|Blue Caster,1056,510,0.0,Blue",
6234,0.252,0.290,90,NONE,"Garen,902,540,63.9,Blue|UNKNOWN,1280,214,100.0,Red","Blue Caster,1048,492,0.0,Blue|Blue Caster,1150,581,0.0,Blue|Blue Cannon,1359,414,36.7,Blue|Blue Caster,1210,609,0.0,Blue",
6237,0.252,0.290,90,NONE,"Garen,909,518,65.0,Blue","Red Caster,1218,280,16.1,Red|Blue Caster,1043,474,0.0,Blue|Blue Caster,1140,560,0.0,Blue|Blue Cannon,1350,396,0.0,Blue",
6240,0.252,0.294,75,NONE,"Garen,910,518,65.6,Blue","Blue Caster,1128,544,0.0,Blue|Blue Caster,1190,571,0.0,Blue|Blue Melee,875,867,0.0,Blue|Blue Caster,1033,452,0.0,Blue|Blue Cannon,1332,376,33.3,Blue",
6243,0.252,0.297,60,NONE,"Garen,914,516,66.4,Blue","Blue Caster,1021,442,13.3,Blue|Blue Melee,1324,365,0.0,Blue|Blue Caster,1182,555,0.0,Blue|Blue Melee,875,822,0.0,Blue|Blue Caster,1115,526,0.0,Blue",
6246,0.252,0.297,60,NONE,"Garen,917,517,66.1,Blue","Red Caster,1185,241,16.4,Red|Blue Cannon,1313,362,0.0,Blue|Blue Caster,1010,428,0.0,Blue|Blue Caster,1103,508,0.0,Blue|Blue Caster,1168,539,0.0,Blue",
6249,0.252,0.301,75,NONE,,"Blue Caster,1000,412,0.0,Blue|Blue Cannon,1302,343,0.0,Blue|Blue Caster,1093,492,15.8,Blue|Blue Melee,882,735,0.0,Blue|Red Caster,1176,227,0.0,Red|Blue Caster,1156,520,0.0,Blue",
6252,0.255,0.301,60,NONE,,"Blue Caster,987,397,0.0,Blue|Blue Caster,1079,477,0.0,Blue|Blue Caster,1145,504,0.0,Blue|Blue Cannon,1289,330,0.0,Blue|Blue Melee,881,697,0.0,Blue|Red Caster,1163,210,0.0,Red",
6255,0.255,0.304,45,NONE,,"Blue Cannon,1273,317,0.0,Blue|Blue Caster,979,378,0.0,Blue|Blue Melee,879,657,0.0,Blue|Blue Caster,1064,462,0.0,Blue|Blue Caster,1129,481,0.0,Blue|Blue Melee,786,845,0.0,Blue",
6258,0.255,0.304,45,NONE,"Garen,929,511,83.3,Blue","Blue Caster,981,350,0.0,Blue|Blue Melee,775,801,0.0,Blue|Blue Cannon,1256,297,0.0,Blue|Blue Melee,874,621,0.0,Blue|Blue Caster,1051,426,0.0,Blue",
6261,0.255,0.304,30,NONE,,"Blue Caster,979,333,0.0,Blue|Blue Cannon,1244,268,0.0,Blue|Blue Melee,869,590,0.0,Blue|Blue Melee,760,759,0.0,Blue|Blue Caster,1088,419,0.0,Blue",
6264,0.255,0.297,30,NONE,,"Blue Cannon,1235,251,0.0,Blue|Blue Caster,976,311,0.0,Blue|Blue Melee,859,555,0.0,Blue|Blue Melee,754,721,0.0,Blue|Blue Caster,1038,372,0.0,Blue|Blue Caster,1087,396,0.0,Blue",
6267,0.259,0.294,30,NONE,,"Blue Cannon,1226,229,14.8,Blue|Blue Melee,751,686,8.2,Blue|Blue Caster,973,295,0.0,Blue|Blue Melee,856,524,0.0,Blue|Blue Caster,1029,349,0.0,Blue|Blue Caster,1084,373,0.0,Blue",
6270,0.259,0.294,30,NONE,"Garen,946,489,67.2,Blue","Blue Caster,968,280,0.0,Blue|Blue Melee,746,654,90.0,Blue|Blue Cannon,1217,209,0.0,Blue|Blue Melee,850,499,0.0,Blue|Blue Melee,657,865,0.0,Blue|Blue Caster,1026,334,3.3,Blue|Blue Caster,1083,354,0.0,Blue",
6273,0.259,0.311,30,NONE,,"Blue Caster,966,262,0.0,Blue|Blue Melee,649,827,0.0,Blue|Blue Melee,844,472,0.0,Blue|Blue Cannon,1205,190,0.0,Blue|Blue Melee,742,622,0.0,Blue|Blue Caster,1077,336,0.0,Blue",
6276,0.259,0.311,30,NONE,,"Blue Melee,838,444,0.0,Blue|Blue Cannon,1196,171,0.0,Blue|Blue Melee,639,790,98.3,Blue|Blue Caster,966,243,0.0,Blue|Blue Melee,737,593,0.0,Blue|Blue Caster,1058,315,0.0,Blue|Blue Caster,1017,295,12.3,Blue",
6279,0.262,0.311,30,NONE,,"Blue Melee,829,415,0.0,Blue|Blue Caster,962,225,0.0,Blue|Blue Cannon,1184,153,0.0,Blue|Blue Melee,734,564,0.0,Blue|Blue Caster,1010,276,0.0,Blue|Blue Melee,624,749,0.0,Blue",
6282,0.262,0.315,30,NONE,"Garen,956,478,68.0,Blue","Blue Melee,822,389,0.0,Blue|Blue Caster,960,203,0.0,Blue|Blue Melee,726,533,0.0,Blue|Blue Melee,615,713,0.0,Blue|Blue Caster,1176,133,0.0,Blue|Blue Caster,1045,269,0.0,Blue|Blue Caster,533,944,80.6,Blue|Blue Caster,1007,255,0.0,Blue",
6285,0.262,0.315,15,NONE,"Garen,959,470,69.4,Blue","Blue Cannon,1163,126,0.0,Blue|Blue Melee,600,685,0.0,Blue|Blue Melee,813,368,0.0,Blue|Blue Caster,955,192,0.0,Blue|Blue Melee,716,509,0.0,Blue|Blue Caster,516,909,100.0,Blue|Blue Caster,1000,240,0.0,Blue|Blue Caster,1036,257,0.0,Blue",
6288,0.262,0.315,15,NONE,,"Blue Caster,504,878,100.0,Blue|Blue Melee,585,655,0.0,Blue|Blue Caster,997,229,0.0,Blue|Blue Caster,951,175,0.0,Blue|Blue Melee,802,346,0.0,Blue",
6291,0.266,0.308,15,NONE,,"Blue Cannon,1141,94,0.0,Blue|Blue Melee,799,331,0.0,Blue|Blue Caster,948,170,0.0,Blue|Blue Melee,698,461,37.9,Blue|Blue Caster,488,841,95.2,Blue|Blue Melee,573,625,82.5,Blue|Blue Caster,995,212,0.0,Blue",
6294,0.266,0.304,0,NONE,"Garen,960,477,70.2,Blue","Blue Melee,789,315,0.0,Blue|Blue Cannon,1129,81,0.0,Blue|Blue Melee,694,443,0.0,Blue|Blue Caster,474,812,0.0,Blue|Blue Melee,569,608,0.0,Blue|Blue Caster,942,153,0.0,Blue|Blue Caster,1001,217,0.0,Blue",
6297,0.266,0.304,0,NONE,"Garen,960,478,69.2,Blue","Blue Melee,777,292,0.0,Blue|Blue Melee,683,425,3.3,Blue|Blue Cannon,1120,71,0.0,Blue|Blue Melee,559,585,0.0,Blue|Blue Caster,458,778,0.0,Blue|Blue Caster,992,206,0.0,Blue|Blue Caster,927,151,43.3,Blue",
6300,0.269,0.315,0,NONE,"Garen,960,475,69.1,Blue","Blue Melee,768,278,0.0,Blue|Blue Cannon,1113,61,0.0,Blue|Blue Melee,554,561,0.0,Blue|Blue Caster,925,138,0.0,Blue|Blue Melee,674,407,0.0,Blue|Blue Caster,443,754,0.0,Blue|Blue Caster,983,189,0.0,Blue",
6303,0.269,0.315,0,NONE,,"Blue Melee,663,388,0.0,Blue|Blue Melee,760,265,0.0,Blue|Blue Caster,426,718,0.0,Blue|Blue Caster,355,930,0.0,Blue|Blue Melee,542,539,46.6,Blue|Blue Caster,972,181,0.0,Blue",
6306,0.269,0.315,0,NONE,,"Blue Melee,747,247,0.0,Blue|Blue Caster,911,124,0.0,Blue|Blue Caster,412,697,0.0,Blue|Blue Melee,655,369,0.0,Blue|Blue Melee,538,521,0.0,Blue|Blue Caster,341,893,0.0,Blue|Blue Caster,963,165,0.0,Blue",
6309,0.273,0.315,0,NONE,,"Blue Melee,524,500,0.0,Blue|Blue Melee,645,354,0.0,Blue|Blue Caster,907,113,0.0,Blue|Blue Melee,737,234,0.0,Blue|Blue Caster,325,859,0.0,Blue|Blue Caster,398,680,0.0,Blue|Blue Caster,952,154,40.6,Blue",
6312,0.273,0.311,60,NONE,,"Blue Caster,382,648,0.0,Blue|Blue Melee,638,334,0.0,Blue|Blue Melee,727,221,0.0,Blue|Blue Caster,313,843,100.0,Blue|Blue Caster,905,97,0.0,Blue|Blue Melee,516,482,0.0,Blue|Blue Caster,943,141,0.0,Blue",
6315,0.276,0.315,285,NONE,,"Blue Caster,369,623,0.0,Blue|Blue Melee,719,211,68.3,Blue|Blue Melee,632,317,0.0,Blue|Blue Melee,510,463,0.0,Blue|Blue Caster,296,812,0.0,Blue|Blue Caster,935,128,0.0,Blue",
6318,0.276,0.315,285,NONE,,"Blue Melee,710,202,0.0,Blue|Blue Melee,504,449,68.9,Blue|Blue Melee,625,304,0.0,Blue|Blue Caster,360,609,0.0,Blue|Blue Caster,288,781,0.0,Blue|Blue Caster,927,123,0.0,Blue",
6321,0.280,0.315,15,NONE,"Garen,959,505,70.2,Blue","Blue Melee,704,190,0.0,Blue|Blue Melee,618,291,0.0,Blue|Blue Caster,285,765,0.0,Blue|Blue Melee,494,428,0.0,Blue|Blue Caster,351,587,0.0,Blue|Blue Caster,915,116,0.0,Blue",
6324,0.280,0.315,150,NONE,"Garen,960,507,69.7,Blue","Blue Melee,607,272,0.0,Blue|Blue Caster,283,737,0.0,Blue|Blue Melee,489,408,100.0,Blue|Blue Melee,701,184,0.0,Blue|Blue Caster,348,560,0.0,Blue|Blue Caster,885,122,0.0,Blue",
6327,0.283,0.318,0,NONE,"Garen,961,498,69.1,Blue","Blue Melee,602,255,0.0,Blue|Blue Melee,482,391,0.0,Blue|Blue Melee,698,172,0.0,Blue|Blue Caster,276,716,0.0,Blue|Blue Caster,344,544,0.0,Blue|Blue Caster,862,120,0.0,Blue",
6330,0.287,0.318,0,NONE,,"Blue Melee,591,243,0.0,Blue|Blue Melee,693,163,0.0,Blue|Blue Caster,337,524,0.0,Blue|Blue Melee,472,373,0.0,Blue|Blue Caster,123,893,0.0,Blue|Blue Caster,847,119,0.0,Blue",
6333,0.287,0.318,270,NONE,,"Blue Melee,583,229,0.0,Blue|Blue Melee,465,351,0.0,Blue|Blue Caster,329,506,0.0,Blue|Blue Melee,689,154,0.0,Blue|Blue Caster,267,668,0.0,Blue|Blue Caster,828,108,8.3,Blue|Blue Caster,844,110,0.0,Blue",
6336,0.290,0.315,270,NONE,,"Blue Melee,681,145,0.0,Blue|Blue Caster,260,653,0.0,Blue|Blue Melee,571,218,0.0,Blue|Blue Caster,325,483,0.0,Blue|Blue Melee,459,345,0.0,Blue|Blue Caster,822,114,0.0,Blue",
6339,0.290,0.315,285,NONE,"Garen,955,527,69.6,Blue","Blue Melee,678,142,0.0,Blue|Blue Melee,449,334,0.0,Blue|Blue Caster,249,640,0.0,Blue|Blue Melee,566,213,0.0,Blue|Blue Caster,314,469,0.0,Blue|Blue Caster,82,811,0.0,Blue|Blue Caster,789,115,0.0,Blue",
6342,0.294,0.315,270,NONE,,"Blue Melee,555,204,0.0,Blue|Blue Melee,441,316,0.0,Blue|Blue Melee,670,133,0.0,Blue|Blue Caster,236,614,0.0,Blue",
6345,0.297,0.315,285,NONE,,"Blue Melee,545,194,0.0,Blue|Blue Melee,436,305,0.0,Blue|Blue Caster,298,446,0.0,Blue|Blue Caster,763,119,0.0,Blue|Blue Melee,666,123,0.0,Blue|Blue Caster,233,598,0.0,Blue",
6348,0.297,0.315,15,NONE,,"Blue Melee,429,293,0.0,Blue|Blue Melee,647,114,0.0,Blue|Blue Melee,535,182,0.0,Blue|Blue Caster,287,424,0.0,Blue",
6351,0.301,0.315,0,NONE,"Garen,950,548,70.1,Blue","Blue Caster,284,412,0.0,Blue|Blue Melee,423,278,0.0,Blue|Blue Caster,219,567,0.0,Blue|Blue Melee,630,105,98.3,Blue|Blue Caster,735,121,0.0,Blue",
6354,0.301,0.315,0,NONE,,"Blue Melee,415,263,0.0,Blue|Blue Melee,516,163,0.0,Blue|Blue Caster,213,555,0.0,Blue|Blue Caster,277,393,0.0,Blue|Blue Melee,620,96,0.0,Blue|Blue Caster,701,130,0.0,Blue",
6357,0.304,0.315,60,NONE,,"Blue Melee,411,252,0.0,Blue|Blue Caster,277,377,0.0,Blue|Blue Melee,515,149,0.0,Blue|Blue Melee,615,82,0.0,Blue",
6360,0.304,0.315,15,NONE,,"Blue Caster,275,354,0.0,Blue|Blue Melee,1369,761,0.0,Blue|Blue Melee,401,242,0.0,Blue|Blue Melee,508,127,67.8,Blue|Blue Caster,210,512,0.0,Blue|Blue Caster,662,118,0.0,Blue|Blue Melee,619,68,0.0,Blue",
6363,0.308,0.315,255,NONE,,"Blue Melee,399,228,0.0,Blue|Blue Melee,1354,755,0.0,Blue|Blue Melee,509,118,0.0,Blue|Blue Caster,276,335,0.0,Blue|Blue Caster,213,484,32.8,Blue|Blue Melee,604,57,0.0,Blue",
6366,0.308,0.315,255,NONE,,"Blue Caster,1354,760,0.0,Blue|Blue Melee,409,220,0.0,Blue|Blue Caster,232,470,0.0,Blue|Blue Caster,286,325,0.0,Blue|Blue Caster,37,605,0.0,Blue|Blue Caster,668,116,0.0,Blue|Blue Melee,602,45,0.0,Blue",
